,realization,node,resistance,metric,max_level,avg_level
5784,14,4826,0.25,1288,1,0.178
5785,14,4826,0.5,1288,1,0.178
5786,14,4826,0.75,1288,1,0.178
5787,14,4826,1.0,1288,1,0.178
5788,14,1428,0.25,1384,1,0.0812
5789,14,1428,0.5,1384,1,0.0812
5790,14,1428,0.75,1384,1,0.0812
5791,14,1428,1.0,1384,1,0.0812
5792,14,2109,0.25,1198,1,-0.058
5793,14,2109,0.5,1198,1,-0.058
5794,14,2109,0.75,1198,1,-0.058
5795,14,2109,1.0,1198,1,-0.058
5796,14,3764,0.25,1082,1,0.0684
5797,14,3764,0.5,1082,1,0.0684
5798,14,3764,0.75,1082,1,0.0684
5799,14,3764,1.0,1082,1,0.0684
5800,14,4003,0.25,1210,1,-0.078
5801,14,4003,0.5,1210,1,-0.078
5802,14,4003,0.75,1210,1,-0.078
5803,14,4003,1.0,1210,1,-0.078
5804,14,4481,0.25,598,1,-0.358
5805,14,4481,0.5,598,1,-0.358
5806,14,4481,0.75,598,1,-0.358
5807,14,4481,1.0,598,1,-0.358
5808,14,3978,0.25,885,1,-0.0942
5809,14,3978,0.5,885,1,-0.0942
5810,14,3978,0.75,885,1,-0.0942
5811,14,3978,1.0,885,1,-0.0942
5812,14,1055,0.25,1270,1,-0.0376
5813,14,1055,0.5,1270,1,-0.0376
5814,14,1055,0.75,1270,1,-0.0376
5815,14,1055,1.0,1270,1,-0.0376
5816,14,102,0.25,1353,1,0.1638
5817,14,102,0.5,1353,1,0.1638
5818,14,102,0.75,1353,1,0.1638
5819,14,102,1.0,1353,1,0.1638
5820,14,4719,0.25,1415,1,0.3942
5821,14,4719,0.5,1415,1,0.3942
5822,14,4719,0.75,1415,1,0.3942
5823,14,4719,1.0,1415,1,0.3942
5824,14,1140,0.25,1404,1,0.536
5825,14,1140,0.5,1404,1,0.536
5826,14,1140,0.75,1404,1,0.536
5827,14,1140,1.0,1404,1,0.536
5828,14,1781,0.25,1290,1,-0.0024
5829,14,1781,0.5,1290,1,-0.0024
5830,14,1781,0.75,1290,1,-0.0024
5831,14,1781,1.0,1290,1,-0.0024
5832,14,3251,0.25,719,1,-0.293
5833,14,3251,0.5,719,1,-0.293
5834,14,3251,0.75,719,1,-0.293
5835,14,3251,1.0,719,1,-0.293
5836,14,279,0.25,797,1,-0.071
5837,14,279,0.5,797,1,-0.071
5838,14,279,0.75,797,1,-0.071
5839,14,279,1.0,797,1,-0.071
5840,14,4177,0.25,1429,1,0.3106
5841,14,4177,0.5,1429,1,0.3106
5842,14,4177,0.75,1429,1,0.3106
5843,14,4177,1.0,1429,1,0.3106
5844,14,4642,0.25,1449,1,0.175
5845,14,4642,0.5,1449,1,0.175
5846,14,4642,0.75,1449,1,0.175
5847,14,4642,1.0,1449,1,0.175
5848,14,3830,0.25,593,1,-0.355
5849,14,3830,0.5,593,1,-0.355
5850,14,3830,0.75,593,1,-0.355
5851,14,3830,1.0,593,1,-0.355
5852,14,3259,0.25,909,1,-0.0338
5853,14,3259,0.5,909,1,-0.0338
5854,14,3259,0.75,909,1,-0.0338
5855,14,3259,1.0,909,1,-0.0338
5856,14,3781,0.25,871,1,-0.235
5857,14,3781,0.5,871,1,-0.235
5858,14,3781,0.75,871,1,-0.235
5859,14,3781,1.0,871,1,-0.235
5860,14,4344,0.25,1479,1,0.215
5861,14,4344,0.5,1479,1,0.215
5862,14,4344,0.75,1479,1,0.215
5863,14,4344,1.0,1479,1,0.215
5864,14,96,0.25,1054,1,-0.1436
5865,14,96,0.5,1054,1,-0.1436
5866,14,96,0.75,1054,1,-0.1436
5867,14,96,1.0,1054,1,-0.1436
5868,14,3012,0.25,1040,1,-0.0268
5869,14,3012,0.5,1040,1,-0.0268
5870,14,3012,0.75,1040,1,-0.0268
5871,14,3012,1.0,1040,1,-0.0268
5872,14,2343,0.25,701,1,-0.1494
5873,14,2343,0.5,701,1,-0.1494
5874,14,2343,0.75,701,1,-0.1494
5875,14,2343,1.0,701,1,-0.1494
5876,14,857,0.25,1450,1,0.51
5877,14,857,0.5,1450,1,0.51
5878,14,857,0.75,1450,1,0.51
5879,14,857,1.0,1450,1,0.51
5880,14,2281,0.25,1368,1,0.2708
5881,14,2281,0.5,1368,1,0.2708
5882,14,2281,0.75,1368,1,0.2708
5883,14,2281,1.0,1368,1,0.2708
5884,14,2965,0.25,1418,1,0.5976
5885,14,2965,0.5,1418,1,0.5976
5886,14,2965,0.75,1418,1,0.5976
5887,14,2965,1.0,1418,1,0.5976
5888,14,2460,0.25,947,1,-0.1694
5889,14,2460,0.5,947,1,-0.1694
5890,14,2460,0.75,947,1,-0.1694
5891,14,2460,1.0,947,1,-0.1694
5892,14,4740,0.25,1247,1,0.181
5893,14,4740,0.5,1247,1,0.181
5894,14,4740,0.75,1247,1,0.181
5895,14,4740,1.0,1247,1,0.181
5896,14,1839,0.25,1104,1,0.0888
5897,14,1839,0.5,1104,1,0.0888
5898,14,1839,0.75,1104,1,0.0888
5899,14,1839,1.0,1104,1,0.0888
5900,14,4586,0.25,1380,1,0.1892
5901,14,4586,0.5,1380,1,0.1892
5902,14,4586,0.75,1380,1,0.1892
5903,14,4586,1.0,1380,1,0.1892
5904,14,4327,0.25,729,1,-0.293
5905,14,4327,0.5,729,1,-0.293
5906,14,4327,0.75,729,1,-0.293
5907,14,4327,1.0,729,1,-0.293
5908,14,2965,0.25,1418,1,0.5976
5909,14,2965,0.5,1418,1,0.5976
5910,14,2965,0.75,1418,1,0.5976
5911,14,2965,1.0,1418,1,0.5976
5912,14,4776,0.25,1409,1,0.5746
5913,14,4776,0.5,1409,1,0.5746
5914,14,4776,0.75,1409,1,0.5746
5915,14,4776,1.0,1409,1,0.5746
5916,14,2118,0.25,1409,1,0.415
5917,14,2118,0.5,1409,1,0.415
5918,14,2118,0.75,1409,1,0.415
5919,14,2118,1.0,1409,1,0.415
5920,14,2178,0.25,723,1,-0.295
5921,14,2178,0.5,723,1,-0.295
5922,14,2178,0.75,723,1,-0.295
5923,14,2178,1.0,723,1,-0.295
5924,14,1488,0.25,878,1,-0.1964
5925,14,1488,0.5,878,1,-0.1964
5926,14,1488,0.75,878,1,-0.1964
5927,14,1488,1.0,878,1,-0.1964
5928,14,281,0.25,1439,1,0.3838
5929,14,281,0.5,1439,1,0.3838
5930,14,281,0.75,1439,1,0.3838
5931,14,281,1.0,1439,1,0.3838
5932,14,2020,0.25,825,1,-0.2314
5933,14,2020,0.5,825,1,-0.2314
5934,14,2020,0.75,825,1,-0.2314
5935,14,2020,1.0,825,1,-0.2314
5936,14,4185,0.25,1103,1,0.0834
5937,14,4185,0.5,1103,1,0.0834
5938,14,4185,0.75,1103,1,0.0834
5939,14,4185,1.0,1103,1,0.0834
5940,14,1897,0.25,576,1,-0.386
5941,14,1897,0.5,576,1,-0.386
5942,14,1897,0.75,576,1,-0.386
5943,14,1897,1.0,576,1,-0.386
5944,14,4304,0.25,824,1,-0.238
5945,14,4304,0.5,824,1,-0.238
5946,14,4304,0.75,824,1,-0.238
5947,14,4304,1.0,824,1,-0.238
5948,14,4504,0.25,1243,1,-0.0526
5949,14,4504,0.5,1243,1,-0.0526
5950,14,4504,0.75,1243,1,-0.0526
5951,14,4504,1.0,1243,1,-0.0526
5952,14,638,0.25,1433,1,0.2378
5953,14,638,0.5,1433,1,0.2378
5954,14,638,0.75,1433,1,0.2378
5955,14,638,1.0,1433,1,0.2378
5956,14,1971,0.25,942,1,-0.0312
5957,14,1971,0.5,942,1,-0.0312
5958,14,1971,0.75,942,1,-0.0312
5959,14,1971,1.0,942,1,-0.0312
5960,14,1674,0.25,777,1,-0.2798
5961,14,1674,0.5,777,1,-0.2798
5962,14,1674,0.75,777,1,-0.2798
5963,14,1674,1.0,777,1,-0.2798
5964,14,2861,0.25,628,1,-0.3408
5965,14,2861,0.5,628,1,-0.3408
5966,14,2861,0.75,628,1,-0.3408
5967,14,2861,1.0,628,1,-0.3408
5968,14,3690,0.25,810,1,-0.2736
5969,14,3690,0.5,810,1,-0.2736
5970,14,3690,0.75,810,1,-0.2736
5971,14,3690,1.0,810,1,-0.2736
5972,14,1957,0.25,1050,1,-0.0216
5973,14,1957,0.5,1050,1,-0.0216
5974,14,1957,0.75,1050,1,-0.0216
5975,14,1957,1.0,1050,1,-0.0216
5976,14,3207,0.25,1450,1,0.3872
5977,14,3207,0.5,1450,1,0.3872
5978,14,3207,0.75,1450,1,0.3872
5979,14,3207,1.0,1450,1,0.3872
5980,14,2127,0.25,936,1,-0.2032
5981,14,2127,0.5,936,1,-0.2032
5982,14,2127,0.75,936,1,-0.2032
5983,14,2127,1.0,936,1,-0.2032
5984,14,4906,0.25,945,1,-0.1634
5985,14,4906,0.5,945,1,-0.1634
5986,14,4906,0.75,945,1,-0.1634
5987,14,4906,1.0,945,1,-0.1634
5988,14,4278,0.25,1084,1,0.076
5989,14,4278,0.5,1084,1,0.076
5990,14,4278,0.75,1084,1,0.076
5991,14,4278,1.0,1084,1,0.076
5992,14,4349,0.25,1444,1,0.5516
5993,14,4349,0.5,1444,1,0.5516
5994,14,4349,0.75,1444,1,0.5516
5995,14,4349,1.0,1444,1,0.5516
5996,14,4620,0.25,1212,1,-0.0096
5997,14,4620,0.5,1212,1,-0.0096
5998,14,4620,0.75,1212,1,-0.0096
5999,14,4620,1.0,1212,1,-0.0096
6000,15,904,0.25,793,1,-0.211
6001,15,904,0.5,793,1,-0.211
6002,15,904,0.75,793,1,-0.211
6003,15,904,1.0,793,1,-0.211
6004,15,4753,0.25,1436,1,0.5744
6005,15,4753,0.5,1436,1,0.5744
6006,15,4753,0.75,1436,1,0.5744
6007,15,4753,1.0,1436,1,0.5744
6008,15,3690,0.25,1246,1,-0.024
6009,15,3690,0.5,1246,1,-0.024
6010,15,3690,0.75,1246,1,-0.024
6011,15,3690,1.0,1246,1,-0.024
6012,15,4047,0.25,1482,1,0.4864
6013,15,4047,0.5,1482,1,0.4864
6014,15,4047,0.75,1482,1,0.4864
6015,15,4047,1.0,1482,1,0.4864
6016,15,3825,0.25,1447,1,0.5578
6017,15,3825,0.5,1447,1,0.5578
6018,15,3825,0.75,1447,1,0.5578
6019,15,3825,1.0,1447,1,0.5578
6020,15,3123,0.25,1208,1,0.1736
6021,15,3123,0.5,1208,1,0.1736
6022,15,3123,0.75,1208,1,0.1736
6023,15,3123,1.0,1208,1,0.1736
6024,15,3376,0.25,1280,1,0.1224
6025,15,3376,0.5,1280,1,0.1224
6026,15,3376,0.75,1280,1,0.1224
6027,15,3376,1.0,1280,1,0.1224
6028,15,1919,0.25,1424,1,0.5932
6029,15,1919,0.5,1424,1,0.5932
6030,15,1919,0.75,1424,1,0.5932
6031,15,1919,1.0,1424,1,0.5932
6032,15,2297,0.25,1277,1,0.0554
6033,15,2297,0.5,1277,1,0.0554
6034,15,2297,0.75,1277,1,0.0554
6035,15,2297,1.0,1277,1,0.0554
6036,15,3955,0.25,1385,1,0.2754
6037,15,3955,0.5,1385,1,0.2754
6038,15,3955,0.75,1385,1,0.2754
6039,15,3955,1.0,1385,1,0.2754
6040,15,2446,0.25,1412,1,0.1964
6041,15,2446,0.5,1412,1,0.1964
6042,15,2446,0.75,1412,1,0.1964
6043,15,2446,1.0,1412,1,0.1964
6044,15,4007,0.25,1189,1,-0.0694
6045,15,4007,0.5,1189,1,-0.0694
6046,15,4007,0.75,1189,1,-0.0694
6047,15,4007,1.0,1189,1,-0.0694
6048,15,3926,0.25,983,1,-0.1834
6049,15,3926,0.5,983,1,-0.1834
6050,15,3926,0.75,983,1,-0.1834
6051,15,3926,1.0,983,1,-0.1834
6052,15,816,0.25,535,1,-0.3914
6053,15,816,0.5,535,1,-0.3914
6054,15,816,0.75,535,1,-0.3914
6055,15,816,1.0,535,1,-0.3914
6056,15,1600,0.25,780,1,-0.0952
6057,15,1600,0.5,780,1,-0.0952
6058,15,1600,0.75,780,1,-0.0952
6059,15,1600,1.0,780,1,-0.0952
6060,15,241,0.25,1435,1,0.4154
6061,15,241,0.5,1435,1,0.4154
6062,15,241,0.75,1435,1,0.4154
6063,15,241,1.0,1435,1,0.4154
6064,15,2989,0.25,796,1,-0.2612
6065,15,2989,0.5,796,1,-0.2612
6066,15,2989,0.75,796,1,-0.2612
6067,15,2989,1.0,796,1,-0.2612
6068,15,621,0.25,714,1,-0.278
6069,15,621,0.5,714,1,-0.278
6070,15,621,0.75,714,1,-0.278
6071,15,621,1.0,714,1,-0.278
6072,15,4435,0.25,481,1,-0.4574
6073,15,4435,0.5,481,1,-0.4574
6074,15,4435,0.75,481,1,-0.4574
6075,15,4435,1.0,481,1,-0.4574
6076,15,4814,0.25,898,1,-0.074
6077,15,4814,0.5,898,1,-0.074
6078,15,4814,0.75,898,1,-0.074
6079,15,4814,1.0,898,1,-0.074
6080,15,4787,0.25,1481,1,0.5114
6081,15,4787,0.5,1481,1,0.5114
6082,15,4787,0.75,1481,1,0.5114
6083,15,4787,1.0,1481,1,0.5114
6084,15,1720,0.25,1383,1,0.2102
6085,15,1720,0.5,1383,1,0.2102
6086,15,1720,0.75,1383,1,0.2102
6087,15,1720,1.0,1383,1,0.2102
6088,15,1011,0.25,1000,1,-0.1612
6089,15,1011,0.5,1000,1,-0.1612
6090,15,1011,0.75,1000,1,-0.1612
6091,15,1011,1.0,1000,1,-0.1612
6092,15,2839,0.25,1123,1,-0.105
6093,15,2839,0.5,1123,1,-0.105
6094,15,2839,0.75,1123,1,-0.105
6095,15,2839,1.0,1123,1,-0.105
6096,15,3060,0.25,1052,1,-0.0844
6097,15,3060,0.5,1052,1,-0.0844
6098,15,3060,0.75,1052,1,-0.0844
6099,15,3060,1.0,1052,1,-0.0844
6100,15,2327,0.25,630,1,-0.3764
6101,15,2327,0.5,630,1,-0.3764
6102,15,2327,0.75,630,1,-0.3764
6103,15,2327,1.0,630,1,-0.3764
6104,15,2896,0.25,1288,1,0.1244
6105,15,2896,0.5,1288,1,0.1244
6106,15,2896,0.75,1288,1,0.1244
6107,15,2896,1.0,1288,1,0.1244
6108,15,4814,0.25,898,1,-0.074
6109,15,4814,0.5,898,1,-0.074
6110,15,4814,0.75,898,1,-0.074
6111,15,4814,1.0,898,1,-0.074
6112,15,4587,0.25,1416,1,0.1656
6113,15,4587,0.5,1416,1,0.1656
6114,15,4587,0.75,1416,1,0.1656
6115,15,4587,1.0,1416,1,0.1656
6116,15,4240,0.25,771,1,-0.2218
6117,15,4240,0.5,771,1,-0.2218
6118,15,4240,0.75,771,1,-0.2218
6119,15,4240,1.0,771,1,-0.2218
6120,15,602,0.25,1038,1,0.0772
6121,15,602,0.5,1038,1,0.0772
6122,15,602,0.75,1038,1,0.0772
6123,15,602,1.0,1038,1,0.0772
6124,15,4368,0.25,670,1,-0.206
6125,15,4368,0.5,670,1,-0.206
6126,15,4368,0.75,670,1,-0.206
6127,15,4368,1.0,670,1,-0.206
6128,15,4242,0.25,1090,1,0.0784
6129,15,4242,0.5,1090,1,0.0784
6130,15,4242,0.75,1090,1,0.0784
6131,15,4242,1.0,1090,1,0.0784
6132,15,2718,0.25,1091,1,-0.1174
6133,15,2718,0.5,1091,1,-0.1174
6134,15,2718,0.75,1091,1,-0.1174
6135,15,2718,1.0,1091,1,-0.1174
6136,15,4947,0.25,1395,1,0.1226
6137,15,4947,0.5,1395,1,0.1226
6138,15,4947,0.75,1395,1,0.1226
6139,15,4947,1.0,1395,1,0.1226
6140,15,172,0.25,879,1,-0.027
6141,15,172,0.5,879,1,-0.027
6142,15,172,0.75,879,1,-0.027
6143,15,172,1.0,879,1,-0.027
6144,15,136,0.25,1349,1,0.1218
6145,15,136,0.5,1349,1,0.1218
6146,15,136,0.75,1349,1,0.1218
6147,15,136,1.0,1349,1,0.1218
6148,15,3964,0.25,1154,1,-0.0612
6149,15,3964,0.5,1154,1,-0.0612
6150,15,3964,0.75,1154,1,-0.0612
6151,15,3964,1.0,1154,1,-0.0612
6152,15,2279,0.25,1320,1,0.0596
6153,15,2279,0.5,1320,1,0.0596
6154,15,2279,0.75,1320,1,0.0596
6155,15,2279,1.0,1320,1,0.0596
6156,15,370,0.25,1429,1,0.4206
6157,15,370,0.5,1429,1,0.4206
6158,15,370,0.75,1429,1,0.4206
6159,15,370,1.0,1429,1,0.4206
6160,15,3246,0.25,1471,1,0.4158
6161,15,3246,0.5,1471,1,0.4158
6162,15,3246,0.75,1471,1,0.4158
6163,15,3246,1.0,1471,1,0.4158
6164,15,889,0.25,1333,1,0.0834
6165,15,889,0.5,1333,1,0.0834
6166,15,889,0.75,1333,1,0.0834
6167,15,889,1.0,1333,1,0.0834
6168,15,556,0.25,1064,1,-0.112
6169,15,556,0.5,1064,1,-0.112
6170,15,556,0.75,1064,1,-0.112
6171,15,556,1.0,1064,1,-0.112
6172,15,3192,0.25,1072,1,-0.104
6173,15,3192,0.5,1072,1,-0.104
6174,15,3192,0.75,1072,1,-0.104
6175,15,3192,1.0,1072,1,-0.104
6176,15,3197,0.25,601,1,-0.3674
6177,15,3197,0.5,601,1,-0.3674
6178,15,3197,0.75,601,1,-0.3674
6179,15,3197,1.0,601,1,-0.3674
6180,15,4480,0.25,1329,1,0.0574
6181,15,4480,0.5,1329,1,0.0574
6182,15,4480,0.75,1329,1,0.0574
6183,15,4480,1.0,1329,1,0.0574
6184,15,4826,0.25,1142,1,-0.0596
6185,15,4826,0.5,1142,1,-0.0596
6186,15,4826,0.75,1142,1,-0.0596
6187,15,4826,1.0,1142,1,-0.0596
6188,15,1428,0.25,561,1,-0.4202
6189,15,1428,0.5,561,1,-0.4202
6190,15,1428,0.75,561,1,-0.4202
6191,15,1428,1.0,561,1,-0.4202
6192,15,2109,0.25,1146,1,0.102
6193,15,2109,0.5,1146,1,0.102
6194,15,2109,0.75,1146,1,0.102
6195,15,2109,1.0,1146,1,0.102
6196,15,3764,0.25,651,1,-0.3146
6197,15,3764,0.5,651,1,-0.3146
6198,15,3764,0.75,651,1,-0.3146
6199,15,3764,1.0,651,1,-0.3146
6200,15,4003,0.25,1436,1,0.546
6201,15,4003,0.5,1436,1,0.546
6202,15,4003,0.75,1436,1,0.546
6203,15,4003,1.0,1436,1,0.546
6204,15,4481,0.25,1323,1,0.1838
6205,15,4481,0.5,1323,1,0.1838
6206,15,4481,0.75,1323,1,0.1838
6207,15,4481,1.0,1323,1,0.1838
6208,15,3978,0.25,1450,1,0.3624
6209,15,3978,0.5,1450,1,0.3624
6210,15,3978,0.75,1450,1,0.3624
6211,15,3978,1.0,1450,1,0.3624
6212,15,1055,0.25,816,1,-0.2648
6213,15,1055,0.5,816,1,-0.2648
6214,15,1055,0.75,816,1,-0.2648
6215,15,1055,1.0,816,1,-0.2648
6216,15,102,0.25,1228,1,0.008
6217,15,102,0.5,1228,1,0.008
6218,15,102,0.75,1228,1,0.008
6219,15,102,1.0,1228,1,0.008
6220,15,4719,0.25,692,1,-0.3552
6221,15,4719,0.5,692,1,-0.3552
6222,15,4719,0.75,692,1,-0.3552
6223,15,4719,1.0,692,1,-0.3552
6224,15,1140,0.25,1441,1,0.4474
6225,15,1140,0.5,1441,1,0.4474
6226,15,1140,0.75,1441,1,0.4474
6227,15,1140,1.0,1441,1,0.4474
6228,15,1781,0.25,756,1,-0.2968
6229,15,1781,0.5,756,1,-0.2968
6230,15,1781,0.75,756,1,-0.2968
6231,15,1781,1.0,756,1,-0.2968
6232,15,3251,0.25,1378,1,0.216
6233,15,3251,0.5,1378,1,0.216
6234,15,3251,0.75,1378,1,0.216
6235,15,3251,1.0,1378,1,0.216
6236,15,279,0.25,1239,1,0.1254
6237,15,279,0.5,1239,1,0.1254
6238,15,279,0.75,1239,1,0.1254
6239,15,279,1.0,1239,1,0.1254
6240,15,4177,0.25,1303,1,0.2046
6241,15,4177,0.5,1303,1,0.2046
6242,15,4177,0.75,1303,1,0.2046
6243,15,4177,1.0,1303,1,0.2046
6244,15,4642,0.25,661,1,-0.3586
6245,15,4642,0.5,661,1,-0.3586
6246,15,4642,0.75,661,1,-0.3586
6247,15,4642,1.0,661,1,-0.3586
6248,15,3830,0.25,564,1,-0.39
6249,15,3830,0.5,564,1,-0.39
6250,15,3830,0.75,564,1,-0.39
6251,15,3830,1.0,564,1,-0.39
6252,15,3259,0.25,1423,1,0.4802
6253,15,3259,0.5,1423,1,0.4802
6254,15,3259,0.75,1423,1,0.4802
6255,15,3259,1.0,1423,1,0.4802
6256,15,3781,0.25,1460,1,0.3124
6257,15,3781,0.5,1460,1,0.3124
6258,15,3781,0.75,1460,1,0.3124
6259,15,3781,1.0,1460,1,0.3124
6260,15,4344,0.25,765,1,-0.2018
6261,15,4344,0.5,765,1,-0.2018
6262,15,4344,0.75,765,1,-0.2018
6263,15,4344,1.0,765,1,-0.2018
6264,15,96,0.25,562,1,-0.39
6265,15,96,0.5,562,1,-0.39
6266,15,96,0.75,562,1,-0.39
6267,15,96,1.0,562,1,-0.39
6268,15,3012,0.25,1443,1,0.5386
6269,15,3012,0.5,1443,1,0.5386
6270,15,3012,0.75,1443,1,0.5386
6271,15,3012,1.0,1443,1,0.5386
6272,15,2343,0.25,1327,1,0.1954
6273,15,2343,0.5,1327,1,0.1954
6274,15,2343,0.75,1327,1,0.1954
6275,15,2343,1.0,1327,1,0.1954
6276,15,857,0.25,1453,1,0.2542
6277,15,857,0.5,1453,1,0.2542
6278,15,857,0.75,1453,1,0.2542
6279,15,857,1.0,1453,1,0.2542
6280,15,2281,0.25,1416,1,0.1964
6281,15,2281,0.5,1416,1,0.1964
6282,15,2281,0.75,1416,1,0.1964
6283,15,2281,1.0,1416,1,0.1964
6284,15,2965,0.25,361,1,-0.5042
6285,15,2965,0.5,361,1,-0.5042
6286,15,2965,0.75,361,1,-0.5042
6287,15,2965,1.0,361,1,-0.5042
6288,15,2460,0.25,1071,1,-0.0286
6289,15,2460,0.5,1071,1,-0.0286
6290,15,2460,0.75,1071,1,-0.0286
6291,15,2460,1.0,1071,1,-0.0286
6292,15,4740,0.25,1187,1,-0.0322
6293,15,4740,0.5,1187,1,-0.0322
6294,15,4740,0.75,1187,1,-0.0322
6295,15,4740,1.0,1187,1,-0.0322
6296,15,1839,0.25,1430,1,0.2956
6297,15,1839,0.5,1430,1,0.2956
6298,15,1839,0.75,1430,1,0.2956
6299,15,1839,1.0,1430,1,0.2956
6300,15,4586,0.25,707,1,-0.2626
6301,15,4586,0.5,707,1,-0.2626
6302,15,4586,0.75,707,1,-0.2626
6303,15,4586,1.0,707,1,-0.2626
6304,15,4327,0.25,716,1,-0.3336
6305,15,4327,0.5,716,1,-0.3336
6306,15,4327,0.75,716,1,-0.3336
6307,15,4327,1.0,716,1,-0.3336
6308,15,2965,0.25,361,1,-0.5042
6309,15,2965,0.5,361,1,-0.5042
6310,15,2965,0.75,361,1,-0.5042
6311,15,2965,1.0,361,1,-0.5042
6312,15,4776,0.25,951,1,-0.0934
6313,15,4776,0.5,951,1,-0.0934
6314,15,4776,0.75,951,1,-0.0934
6315,15,4776,1.0,951,1,-0.0934
6316,15,2118,0.25,1184,1,0.1144
6317,15,2118,0.5,1184,1,0.1144
6318,15,2118,0.75,1184,1,0.1144
6319,15,2118,1.0,1184,1,0.1144
6320,15,2178,0.25,1122,1,0.03
6321,15,2178,0.5,1122,1,0.03
6322,15,2178,0.75,1122,1,0.03
6323,15,2178,1.0,1122,1,0.03
6324,15,1488,0.25,782,1,-0.2088
6325,15,1488,0.5,782,1,-0.2088
6326,15,1488,0.75,782,1,-0.2088
6327,15,1488,1.0,782,1,-0.2088
6328,15,281,0.25,782,1,-0.2572
6329,15,281,0.5,782,1,-0.2572
6330,15,281,0.75,782,1,-0.2572
6331,15,281,1.0,782,1,-0.2572
6332,15,2020,0.25,1325,1,0.0586
6333,15,2020,0.5,1325,1,0.0586
6334,15,2020,0.75,1325,1,0.0586
6335,15,2020,1.0,1325,1,0.0586
6336,15,4185,0.25,742,1,-0.0968
6337,15,4185,0.5,742,1,-0.0968
6338,15,4185,0.75,742,1,-0.0968
6339,15,4185,1.0,742,1,-0.0968
6340,15,1897,0.25,473,1,-0.4142
6341,15,1897,0.5,473,1,-0.4142
6342,15,1897,0.75,473,1,-0.4142
6343,15,1897,1.0,473,1,-0.4142
6344,15,4304,0.25,1041,1,0.049
6345,15,4304,0.5,1041,1,0.049
6346,15,4304,0.75,1041,1,0.049
6347,15,4304,1.0,1041,1,0.049
6348,15,4504,0.25,865,1,-0.2294
6349,15,4504,0.5,865,1,-0.2294
6350,15,4504,0.75,865,1,-0.2294
6351,15,4504,1.0,865,1,-0.2294
6352,15,638,0.25,876,1,-0.148
6353,15,638,0.5,876,1,-0.148
6354,15,638,0.75,876,1,-0.148
6355,15,638,1.0,876,1,-0.148
6356,15,1971,0.25,1268,1,-0.0024
6357,15,1971,0.5,1268,1,-0.0024
6358,15,1971,0.75,1268,1,-0.0024
6359,15,1971,1.0,1268,1,-0.0024
6360,15,1674,0.25,1195,1,0.0606
6361,15,1674,0.5,1195,1,0.0606
6362,15,1674,0.75,1195,1,0.0606
6363,15,1674,1.0,1195,1,0.0606
6364,15,2861,0.25,612,1,-0.3688
6365,15,2861,0.5,612,1,-0.3688
6366,15,2861,0.75,612,1,-0.3688
6367,15,2861,1.0,612,1,-0.3688
6368,15,3690,0.25,1246,1,-0.024
6369,15,3690,0.5,1246,1,-0.024
6370,15,3690,0.75,1246,1,-0.024
6371,15,3690,1.0,1246,1,-0.024
6372,15,1957,0.25,1390,1,0.2584
6373,15,1957,0.5,1390,1,0.2584
6374,15,1957,0.75,1390,1,0.2584
6375,15,1957,1.0,1390,1,0.2584
6376,15,3207,0.25,814,1,-0.2244
6377,15,3207,0.5,814,1,-0.2244
6378,15,3207,0.75,814,1,-0.2244
6379,15,3207,1.0,814,1,-0.2244
6380,15,2127,0.25,1322,1,0.1212
6381,15,2127,0.5,1322,1,0.1212
6382,15,2127,0.75,1322,1,0.1212
6383,15,2127,1.0,1322,1,0.1212
6384,15,4906,0.25,1037,1,0.0746
6385,15,4906,0.5,1037,1,0.0746
6386,15,4906,0.75,1037,1,0.0746
6387,15,4906,1.0,1037,1,0.0746
6388,15,4278,0.25,873,1,-0.2258
6389,15,4278,0.5,873,1,-0.2258
6390,15,4278,0.75,873,1,-0.2258
6391,15,4278,1.0,873,1,-0.2258
6392,15,4349,0.25,517,1,-0.4074
6393,15,4349,0.5,517,1,-0.4074
6394,15,4349,0.75,517,1,-0.4074
6395,15,4349,1.0,517,1,-0.4074
6396,15,4620,0.25,1442,1,0.4968
6397,15,4620,0.5,1442,1,0.4968
6398,15,4620,0.75,1442,1,0.4968
6399,15,4620,1.0,1442,1,0.4968
6400,16,904,0.25,792,1,-0.2128
6401,16,904,0.5,792,1,-0.2128
6402,16,904,0.75,792,1,-0.2128
6403,16,904,1.0,792,1,-0.2128
6404,16,4753,0.25,1126,1,-0.0952
6405,16,4753,0.5,1126,1,-0.0952
6406,16,4753,0.75,1126,1,-0.0952
6407,16,4753,1.0,1126,1,-0.0952
6408,16,3690,0.25,1149,1,-0.1042
6409,16,3690,0.5,1149,1,-0.1042
6410,16,3690,0.75,1149,1,-0.1042
6411,16,3690,1.0,1149,1,-0.1042
6412,16,4047,0.25,1020,1,0.0104
6413,16,4047,0.5,1020,1,0.0104
6414,16,4047,0.75,1020,1,0.0104
6415,16,4047,1.0,1020,1,0.0104
6416,16,3825,0.25,1012,1,0.0372
6417,16,3825,0.5,1012,1,0.0372
6418,16,3825,0.75,1012,1,0.0372
6419,16,3825,1.0,1012,1,0.0372
6420,16,3123,0.25,818,1,-0.256
6421,16,3123,0.5,818,1,-0.256
6422,16,3123,0.75,818,1,-0.256
6423,16,3123,1.0,818,1,-0.256
6424,16,3376,0.25,1075,1,-0.0942
6425,16,3376,0.5,1075,1,-0.0942
