,realization,node,resistance,metric,max_level,avg_level
17268,43,7199,0.25,332,1,-0.8366
17269,43,7199,0.5,332,1,-0.8366
17270,43,7199,0.75,332,1,-0.8366
17271,43,7199,1.0,332,1,-0.8366
17272,43,9844,0.25,319,1,-0.7905
17273,43,9844,0.5,319,1,-0.7905
17274,43,9844,0.75,319,1,-0.7905
17275,43,9844,1.0,319,1,-0.7905
17276,43,6373,0.25,326,1,-0.814
17277,43,6373,0.5,326,1,-0.814
17278,43,6373,0.75,326,1,-0.814
17279,43,6373,1.0,326,1,-0.814
17280,43,9830,0.25,265,1,-0.8559
17281,43,9830,0.5,265,1,-0.8559
17282,43,9830,0.75,265,1,-0.8559
17283,43,9830,1.0,265,1,-0.8559
17284,43,5126,0.25,218,1,-0.8732
17285,43,5126,0.5,218,1,-0.8732
17286,43,5126,0.75,218,1,-0.8732
17287,43,5126,1.0,218,1,-0.8732
17288,43,714,0.25,148,1,-0.9318
17289,43,714,0.5,148,1,-0.9318
17290,43,714,0.75,148,1,-0.9318
17291,43,714,1.0,148,1,-0.9318
17292,43,9612,0.25,327,1,-0.7889
17293,43,9612,0.5,327,1,-0.7889
17294,43,9612,0.75,327,1,-0.7889
17295,43,9612,1.0,327,1,-0.7889
17296,43,3066,0.25,317,1,-0.7827
17297,43,3066,0.5,317,1,-0.7827
17298,43,3066,0.75,317,1,-0.7827
17299,43,3066,1.0,317,1,-0.7827
17300,43,220,0.25,227,1,-0.8729
17301,43,220,0.5,227,1,-0.8729
17302,43,220,0.75,227,1,-0.8729
17303,43,220,1.0,227,1,-0.8729
17304,43,5315,0.25,340,1,-0.7868
17305,43,5315,0.5,340,1,-0.7868
17306,43,5315,0.75,340,1,-0.7868
17307,43,5315,1.0,340,1,-0.7868
17308,43,2162,0.25,314,1,-0.8534
17309,43,2162,0.5,314,1,-0.8534
17310,43,2162,0.75,314,1,-0.8534
17311,43,2162,1.0,314,1,-0.8534
17312,43,895,0.25,227,1,-0.8679
17313,43,895,0.5,227,1,-0.8679
17314,43,895,0.75,227,1,-0.8679
17315,43,895,1.0,227,1,-0.8679
17316,43,3746,0.25,296,1,-0.7882
17317,43,3746,0.5,296,1,-0.7882
17318,43,3746,0.75,296,1,-0.7882
17319,43,3746,1.0,296,1,-0.7882
17320,43,6604,0.25,337,1,-0.7733
17321,43,6604,0.5,337,1,-0.7733
17322,43,6604,0.75,337,1,-0.7733
17323,43,6604,1.0,337,1,-0.7733
17324,43,3190,0.25,331,1,-0.7851
17325,43,3190,0.5,331,1,-0.7851
17326,43,3190,0.75,331,1,-0.7851
17327,43,3190,1.0,331,1,-0.7851
17328,43,6020,0.25,297,1,-0.8485
17329,43,6020,0.5,297,1,-0.8485
17330,43,6020,0.75,297,1,-0.8485
17331,43,6020,1.0,297,1,-0.8485
17332,43,8947,0.25,340,1,-0.8216
17333,43,8947,0.5,340,1,-0.8216
17334,43,8947,0.75,340,1,-0.8216
17335,43,8947,1.0,340,1,-0.8216
17336,43,625,0.25,316,1,-0.807
17337,43,625,0.5,316,1,-0.807
17338,43,625,0.75,316,1,-0.807
17339,43,625,1.0,316,1,-0.807
17340,43,7297,0.25,296,1,-0.7936
17341,43,7297,0.5,296,1,-0.7936
17342,43,7297,0.75,296,1,-0.7936
17343,43,7297,1.0,296,1,-0.7936
17344,43,3105,0.25,330,1,-0.7952
17345,43,3105,0.5,330,1,-0.7952
17346,43,3105,0.75,330,1,-0.7952
17347,43,3105,1.0,330,1,-0.7952
17348,43,3433,0.25,326,1,-0.8474
17349,43,3433,0.5,326,1,-0.8474
17350,43,3433,0.75,326,1,-0.8474
17351,43,3433,1.0,326,1,-0.8474
17352,43,6675,0.25,310,1,-0.8114
17353,43,6675,0.5,310,1,-0.8114
17354,43,6675,0.75,310,1,-0.8114
17355,43,6675,1.0,310,1,-0.8114
17356,43,2762,0.25,325,1,-0.8283
17357,43,2762,0.5,325,1,-0.8283
17358,43,2762,0.75,325,1,-0.8283
17359,43,2762,1.0,325,1,-0.8283
17360,43,3266,0.25,308,1,-0.797
17361,43,3266,0.5,308,1,-0.797
17362,43,3266,0.75,308,1,-0.797
17363,43,3266,1.0,308,1,-0.797
17364,43,3936,0.25,234,1,-0.89
17365,43,3936,0.5,234,1,-0.89
17366,43,3936,0.75,234,1,-0.89
17367,43,3936,1.0,234,1,-0.89
17368,43,8760,0.25,317,1,-0.7863
17369,43,8760,0.5,317,1,-0.7863
17370,43,8760,0.75,317,1,-0.7863
17371,43,8760,1.0,317,1,-0.7863
17372,43,1003,0.25,314,1,-0.7948
17373,43,1003,0.5,314,1,-0.7948
17374,43,1003,0.75,314,1,-0.7948
17375,43,1003,1.0,314,1,-0.7948
17376,43,2108,0.25,242,1,-0.8722
17377,43,2108,0.5,242,1,-0.8722
17378,43,2108,0.75,242,1,-0.8722
17379,43,2108,1.0,242,1,-0.8722
17380,43,8524,0.25,359,1,-0.7779
17381,43,8524,0.5,359,1,-0.7779
17382,43,8524,0.75,359,1,-0.7779
17383,43,8524,1.0,359,1,-0.7779
17384,43,1162,0.25,312,1,-0.791
17385,43,1162,0.5,312,1,-0.791
17386,43,1162,0.75,312,1,-0.791
17387,43,1162,1.0,312,1,-0.791
17388,43,33,0.25,318,1,-0.7978
17389,43,33,0.5,318,1,-0.7978
17390,43,33,0.75,318,1,-0.7978
17391,43,33,1.0,318,1,-0.7978
17392,43,6016,0.25,204,1,-0.8814
17393,43,6016,0.5,204,1,-0.8814
17394,43,6016,0.75,204,1,-0.8814
17395,43,6016,1.0,204,1,-0.8814
17396,43,7360,0.25,362,1,-0.7772
17397,43,7360,0.5,362,1,-0.7772
17398,43,7360,0.75,362,1,-0.7772
17399,43,7360,1.0,362,1,-0.7772
17400,43,4339,0.25,306,1,-0.7882
17401,43,4339,0.5,306,1,-0.7882
17402,43,4339,0.75,306,1,-0.7882
17403,43,4339,1.0,306,1,-0.7882
17404,43,4515,0.25,228,1,-0.8738
17405,43,4515,0.5,228,1,-0.8738
17406,43,4515,0.75,228,1,-0.8738
17407,43,4515,1.0,228,1,-0.8738
17408,43,9950,0.25,307,1,-0.8279
17409,43,9950,0.5,307,1,-0.8279
17410,43,9950,0.75,307,1,-0.8279
17411,43,9950,1.0,307,1,-0.8279
17412,43,3508,0.25,313,1,-0.7791
17413,43,3508,0.5,313,1,-0.7791
17414,43,3508,0.75,313,1,-0.7791
17415,43,3508,1.0,313,1,-0.7791
17416,43,5980,0.25,331,1,-0.7789
17417,43,5980,0.5,331,1,-0.7789
17418,43,5980,0.75,331,1,-0.7789
17419,43,5980,1.0,331,1,-0.7789
17420,43,5861,0.25,312,1,-0.8188
17421,43,5861,0.5,312,1,-0.8188
17422,43,5861,0.75,312,1,-0.8188
17423,43,5861,1.0,312,1,-0.8188
17424,43,9533,0.25,301,1,-0.7911
17425,43,9533,0.5,301,1,-0.7911
17426,43,9533,0.75,301,1,-0.7911
17427,43,9533,1.0,301,1,-0.7911
17428,43,2120,0.25,327,1,-0.8295
17429,43,2120,0.5,327,1,-0.8295
17430,43,2120,0.75,327,1,-0.8295
17431,43,2120,1.0,327,1,-0.8295
17432,43,8098,0.25,190,1,-0.8818
17433,43,8098,0.5,190,1,-0.8818
17434,43,8098,0.75,190,1,-0.8818
17435,43,8098,1.0,190,1,-0.8818
17436,43,2211,0.25,296,1,-0.841
17437,43,2211,0.5,296,1,-0.841
17438,43,2211,0.75,296,1,-0.841
17439,43,2211,1.0,296,1,-0.841
17440,43,6486,0.25,360,1,-0.7944
17441,43,6486,0.5,360,1,-0.7944
17442,43,6486,0.75,360,1,-0.7944
17443,43,6486,1.0,360,1,-0.7944
17444,43,2310,0.25,299,1,-0.8383
17445,43,2310,0.5,299,1,-0.8383
17446,43,2310,0.75,299,1,-0.8383
17447,43,2310,1.0,299,1,-0.8383
17448,43,7808,0.25,261,1,-0.8571
17449,43,7808,0.5,261,1,-0.8571
17450,43,7808,0.75,261,1,-0.8571
17451,43,7808,1.0,261,1,-0.8571
17452,43,2505,0.25,329,1,-0.8093
17453,43,2505,0.5,329,1,-0.8093
17454,43,2505,0.75,329,1,-0.8093
17455,43,2505,1.0,329,1,-0.8093
17456,43,4554,0.25,318,1,-0.7882
17457,43,4554,0.5,318,1,-0.7882
17458,43,4554,0.75,318,1,-0.7882
17459,43,4554,1.0,318,1,-0.7882
17460,43,1813,0.25,317,1,-0.7881
17461,43,1813,0.5,317,1,-0.7881
17462,43,1813,0.75,317,1,-0.7881
17463,43,1813,1.0,317,1,-0.7881
17464,43,1214,0.25,319,1,-0.7849
17465,43,1214,0.5,319,1,-0.7849
17466,43,1214,0.75,319,1,-0.7849
17467,43,1214,1.0,319,1,-0.7849
17468,43,3256,0.25,324,1,-0.7888
17469,43,3256,0.5,324,1,-0.7888
17470,43,3256,0.75,324,1,-0.7888
17471,43,3256,1.0,324,1,-0.7888
17472,43,8960,0.25,253,1,-0.8699
17473,43,8960,0.5,253,1,-0.8699
17474,43,8960,0.75,253,1,-0.8699
17475,43,8960,1.0,253,1,-0.8699
17476,43,4122,0.25,310,1,-0.7866
17477,43,4122,0.5,310,1,-0.7866
17478,43,4122,0.75,310,1,-0.7866
17479,43,4122,1.0,310,1,-0.7866
17480,43,5347,0.25,283,1,-0.8385
17481,43,5347,0.5,283,1,-0.8385
17482,43,5347,0.75,283,1,-0.8385
17483,43,5347,1.0,283,1,-0.8385
17484,43,2458,0.25,200,1,-0.8802
17485,43,2458,0.5,200,1,-0.8802
17486,43,2458,0.75,200,1,-0.8802
17487,43,2458,1.0,200,1,-0.8802
17488,43,9054,0.25,224,1,-0.8752
17489,43,9054,0.5,224,1,-0.8752
17490,43,9054,0.75,224,1,-0.8752
17491,43,9054,1.0,224,1,-0.8752
17492,43,3991,0.25,299,1,-0.7887
17493,43,3991,0.5,299,1,-0.7887
17494,43,3991,0.75,299,1,-0.7887
17495,43,3991,1.0,299,1,-0.7887
17496,43,2740,0.25,318,1,-0.7866
17497,43,2740,0.5,318,1,-0.7866
17498,43,2740,0.75,318,1,-0.7866
17499,43,2740,1.0,318,1,-0.7866
17500,43,1072,0.25,326,1,-0.7828
17501,43,1072,0.5,326,1,-0.7828
17502,43,1072,0.75,326,1,-0.7828
17503,43,1072,1.0,326,1,-0.7828
17504,43,7914,0.25,298,1,-0.8378
17505,43,7914,0.5,298,1,-0.8378
17506,43,7914,0.75,298,1,-0.8378
17507,43,7914,1.0,298,1,-0.8378
17508,43,6316,0.25,239,1,-0.8639
17509,43,6316,0.5,239,1,-0.8639
17510,43,6316,0.75,239,1,-0.8639
17511,43,6316,1.0,239,1,-0.8639
17512,43,2567,0.25,311,1,-0.8757
17513,43,2567,0.5,311,1,-0.8757
17514,43,2567,0.75,311,1,-0.8757
17515,43,2567,1.0,311,1,-0.8757
17516,43,7497,0.25,184,1,-0.9192
17517,43,7497,0.5,184,1,-0.9192
17518,43,7497,0.75,184,1,-0.9192
17519,43,7497,1.0,184,1,-0.9192
17520,43,4459,0.25,315,1,-0.7883
17521,43,4459,0.5,315,1,-0.7883
17522,43,4459,0.75,315,1,-0.7883
17523,43,4459,1.0,315,1,-0.7883
17524,43,6182,0.25,328,1,-0.8334
17525,43,6182,0.5,328,1,-0.8334
17526,43,6182,0.75,328,1,-0.8334
17527,43,6182,1.0,328,1,-0.8334
17528,43,7707,0.25,306,1,-0.7912
17529,43,7707,0.5,306,1,-0.7912
17530,43,7707,0.75,306,1,-0.7912
17531,43,7707,1.0,306,1,-0.7912
17532,43,2760,0.25,311,1,-0.7903
17533,43,2760,0.5,311,1,-0.7903
17534,43,2760,0.75,311,1,-0.7903
17535,43,2760,1.0,311,1,-0.7903
17536,43,5321,0.25,172,1,-0.882
17537,43,5321,0.5,172,1,-0.882
17538,43,5321,0.75,172,1,-0.882
17539,43,5321,1.0,172,1,-0.882
17540,43,36,0.25,278,1,-0.7872
17541,43,36,0.5,278,1,-0.7872
17542,43,36,0.75,278,1,-0.7872
17543,43,36,1.0,278,1,-0.7872
17544,43,613,0.25,293,1,-0.7867
17545,43,613,0.5,293,1,-0.7867
17546,43,613,0.75,293,1,-0.7867
17547,43,613,1.0,293,1,-0.7867
17548,43,1779,0.25,322,1,-0.8446
17549,43,1779,0.5,322,1,-0.8446
17550,43,1779,0.75,322,1,-0.8446
17551,43,1779,1.0,322,1,-0.8446
17552,43,1908,0.25,295,1,-0.8511
17553,43,1908,0.5,295,1,-0.8511
17554,43,1908,0.75,295,1,-0.8511
17555,43,1908,1.0,295,1,-0.8511
17556,43,3726,0.25,268,1,-0.8614
17557,43,3726,0.5,268,1,-0.8614
17558,43,3726,0.75,268,1,-0.8614
17559,43,3726,1.0,268,1,-0.8614
17560,43,3115,0.25,323,1,-0.7913
17561,43,3115,0.5,323,1,-0.7913
17562,43,3115,0.75,323,1,-0.7913
17563,43,3115,1.0,323,1,-0.7913
17564,43,9753,0.25,299,1,-0.7949
17565,43,9753,0.5,299,1,-0.7949
17566,43,9753,0.75,299,1,-0.7949
17567,43,9753,1.0,299,1,-0.7949
17568,43,3409,0.25,308,1,-0.7888
17569,43,3409,0.5,308,1,-0.7888
17570,43,3409,0.75,308,1,-0.7888
17571,43,3409,1.0,308,1,-0.7888
17572,43,7517,0.25,284,1,-0.7872
17573,43,7517,0.5,284,1,-0.7872
17574,43,7517,0.75,284,1,-0.7872
17575,43,7517,1.0,284,1,-0.7872
17576,43,2208,0.25,327,1,-0.7779
17577,43,2208,0.5,327,1,-0.7779
17578,43,2208,0.75,327,1,-0.7779
17579,43,2208,1.0,327,1,-0.7779
17580,43,6992,0.25,345,1,-0.8473
17581,43,6992,0.5,345,1,-0.8473
17582,43,6992,0.75,345,1,-0.8473
17583,43,6992,1.0,345,1,-0.8473
17584,43,3025,0.25,328,1,-0.8468
17585,43,3025,0.5,328,1,-0.8468
17586,43,3025,0.75,328,1,-0.8468
17587,43,3025,1.0,328,1,-0.8468
17588,43,7822,0.25,331,1,-0.7767
17589,43,7822,0.5,331,1,-0.7767
17590,43,7822,0.75,331,1,-0.7767
17591,43,7822,1.0,331,1,-0.7767
17592,43,2834,0.25,269,1,-0.8829
17593,43,2834,0.5,269,1,-0.8829
17594,43,2834,0.75,269,1,-0.8829
17595,43,2834,1.0,269,1,-0.8829
17596,43,6439,0.25,232,1,-0.8778
17597,43,6439,0.5,232,1,-0.8778
17598,43,6439,0.75,232,1,-0.8778
17599,43,6439,1.0,232,1,-0.8778
17600,44,3395,0.25,328,1,-0.7756
17601,44,3395,0.5,328,1,-0.7756
17602,44,3395,0.75,328,1,-0.7756
17603,44,3395,1.0,328,1,-0.7756
17604,44,2547,0.25,326,1,-0.8274
17605,44,2547,0.5,326,1,-0.8274
17606,44,2547,0.75,326,1,-0.8274
17607,44,2547,1.0,326,1,-0.8274
17608,44,4071,0.25,314,1,-0.7866
17609,44,4071,0.5,314,1,-0.7866
17610,44,4071,0.75,314,1,-0.7866
17611,44,4071,1.0,314,1,-0.7866
17612,44,753,0.25,220,1,-0.8824
17613,44,753,0.5,220,1,-0.8824
17614,44,753,0.75,220,1,-0.8824
17615,44,753,1.0,220,1,-0.8824
17616,44,4029,0.25,346,1,-0.7752
17617,44,4029,0.5,346,1,-0.7752
17618,44,4029,0.75,346,1,-0.7752
17619,44,4029,1.0,346,1,-0.7752
17620,44,5441,0.25,320,1,-0.8118
17621,44,5441,0.5,320,1,-0.8118
17622,44,5441,0.75,320,1,-0.8118
17623,44,5441,1.0,320,1,-0.8118
17624,44,1198,0.25,233,1,-0.8679
17625,44,1198,0.5,233,1,-0.8679
17626,44,1198,0.75,233,1,-0.8679
17627,44,1198,1.0,233,1,-0.8679
17628,44,4204,0.25,298,1,-0.8492
17629,44,4204,0.5,298,1,-0.8492
17630,44,4204,0.75,298,1,-0.8492
17631,44,4204,1.0,298,1,-0.8492
17632,44,8097,0.25,291,1,-0.8527
17633,44,8097,0.5,291,1,-0.8527
17634,44,8097,0.75,291,1,-0.8527
17635,44,8097,1.0,291,1,-0.8527
17636,44,987,0.25,304,1,-0.7874
17637,44,987,0.5,304,1,-0.7874
17638,44,987,0.75,304,1,-0.7874
17639,44,987,1.0,304,1,-0.7874
17640,44,2489,0.25,239,1,-0.8923
17641,44,2489,0.5,239,1,-0.8923
17642,44,2489,0.75,239,1,-0.8923
17643,44,2489,1.0,239,1,-0.8923
17644,44,5789,0.25,338,1,-0.7842
17645,44,5789,0.5,338,1,-0.7842
17646,44,5789,0.75,338,1,-0.7842
17647,44,5789,1.0,338,1,-0.7842
17648,44,7089,0.25,329,1,-0.7857
17649,44,7089,0.5,329,1,-0.7857
17650,44,7089,0.75,329,1,-0.7857
17651,44,7089,1.0,329,1,-0.7857
17652,44,4492,0.25,229,1,-0.8723
17653,44,4492,0.5,229,1,-0.8723
17654,44,4492,0.75,229,1,-0.8723
17655,44,4492,1.0,229,1,-0.8723
17656,44,4018,0.25,351,1,-0.7865
17657,44,4018,0.5,351,1,-0.7865
17658,44,4018,0.75,351,1,-0.7865
17659,44,4018,1.0,351,1,-0.7865
17660,44,8380,0.25,334,1,-0.7806
17661,44,8380,0.5,334,1,-0.7806
17662,44,8380,0.75,334,1,-0.7806
17663,44,8380,1.0,334,1,-0.7806
17664,44,4925,0.25,199,1,-0.9189
17665,44,4925,0.5,199,1,-0.9189
17666,44,4925,0.75,199,1,-0.9189
17667,44,4925,1.0,199,1,-0.9189
17668,44,7199,0.25,344,1,-0.7842
17669,44,7199,0.5,344,1,-0.7842
17670,44,7199,0.75,344,1,-0.7842
17671,44,7199,1.0,344,1,-0.7842
17672,44,9844,0.25,293,1,-0.8667
17673,44,9844,0.5,293,1,-0.8667
17674,44,9844,0.75,293,1,-0.8667
17675,44,9844,1.0,293,1,-0.8667
17676,44,6373,0.25,285,1,-0.8367
17677,44,6373,0.5,285,1,-0.8367
17678,44,6373,0.75,285,1,-0.8367
17679,44,6373,1.0,285,1,-0.8367
17680,44,9830,0.25,317,1,-0.8415
17681,44,9830,0.5,317,1,-0.8415
17682,44,9830,0.75,317,1,-0.8415
17683,44,9830,1.0,317,1,-0.8415
17684,44,5126,0.25,279,1,-0.8063
17685,44,5126,0.5,279,1,-0.8063
17686,44,5126,0.75,279,1,-0.8063
17687,44,5126,1.0,279,1,-0.8063
17688,44,714,0.25,283,1,-0.8001
17689,44,714,0.5,283,1,-0.8001
17690,44,714,0.75,283,1,-0.8001
17691,44,714,1.0,283,1,-0.8001
17692,44,9612,0.25,338,1,-0.7814
17693,44,9612,0.5,338,1,-0.7814
17694,44,9612,0.75,338,1,-0.7814
17695,44,9612,1.0,338,1,-0.7814
17696,44,3066,0.25,296,1,-0.7976
17697,44,3066,0.5,296,1,-0.7976
17698,44,3066,0.75,296,1,-0.7976
17699,44,3066,1.0,296,1,-0.7976
17700,44,220,0.25,133,1,-0.9335
17701,44,220,0.5,133,1,-0.9335
17702,44,220,0.75,133,1,-0.9335
17703,44,220,1.0,133,1,-0.9335
17704,44,5315,0.25,204,1,-0.9124
17705,44,5315,0.5,204,1,-0.9124
17706,44,5315,0.75,204,1,-0.9124
17707,44,5315,1.0,204,1,-0.9124
17708,44,2162,0.25,284,1,-0.8018
17709,44,2162,0.5,284,1,-0.8018
17710,44,2162,0.75,284,1,-0.8018
17711,44,2162,1.0,284,1,-0.8018
17712,44,895,0.25,335,1,-0.7759
17713,44,895,0.5,335,1,-0.7759
17714,44,895,0.75,335,1,-0.7759
17715,44,895,1.0,335,1,-0.7759
17716,44,3746,0.25,266,1,-0.8054
17717,44,3746,0.5,266,1,-0.8054
17718,44,3746,0.75,266,1,-0.8054
17719,44,3746,1.0,266,1,-0.8054
17720,44,6604,0.25,308,1,-0.822
17721,44,6604,0.5,308,1,-0.822
17722,44,6604,0.75,308,1,-0.822
17723,44,6604,1.0,308,1,-0.822
17724,44,3190,0.25,319,1,-0.8365
17725,44,3190,0.5,319,1,-0.8365
17726,44,3190,0.75,319,1,-0.8365
17727,44,3190,1.0,319,1,-0.8365
17728,44,6020,0.25,341,1,-0.7805
17729,44,6020,0.5,341,1,-0.7805
17730,44,6020,0.75,341,1,-0.7805
17731,44,6020,1.0,341,1,-0.7805
17732,44,8947,0.25,199,1,-0.8779
17733,44,8947,0.5,199,1,-0.8779
17734,44,8947,0.75,199,1,-0.8779
17735,44,8947,1.0,199,1,-0.8779
17736,44,625,0.25,348,1,-0.8112
17737,44,625,0.5,348,1,-0.8112
17738,44,625,0.75,348,1,-0.8112
17739,44,625,1.0,348,1,-0.8112
17740,44,7297,0.25,216,1,-0.8724
17741,44,7297,0.5,216,1,-0.8724
17742,44,7297,0.75,216,1,-0.8724
17743,44,7297,1.0,216,1,-0.8724
17744,44,3105,0.25,344,1,-0.7836
17745,44,3105,0.5,344,1,-0.7836
17746,44,3105,0.75,344,1,-0.7836
17747,44,3105,1.0,344,1,-0.7836
17748,44,3433,0.25,281,1,-0.7895
17749,44,3433,0.5,281,1,-0.7895
17750,44,3433,0.75,281,1,-0.7895
17751,44,3433,1.0,281,1,-0.7895
17752,44,6675,0.25,337,1,-0.7849
17753,44,6675,0.5,337,1,-0.7849
17754,44,6675,0.75,337,1,-0.7849
17755,44,6675,1.0,337,1,-0.7849
17756,44,2762,0.25,337,1,-0.8327
17757,44,2762,0.5,337,1,-0.8327
17758,44,2762,0.75,337,1,-0.8327
17759,44,2762,1.0,337,1,-0.8327
17760,44,3266,0.25,296,1,-0.786
17761,44,3266,0.5,296,1,-0.786
17762,44,3266,0.75,296,1,-0.786
17763,44,3266,1.0,296,1,-0.786
17764,44,3936,0.25,315,1,-0.8413
17765,44,3936,0.5,315,1,-0.8413
17766,44,3936,0.75,315,1,-0.8413
17767,44,3936,1.0,315,1,-0.8413
17768,44,8760,0.25,310,1,-0.8108
17769,44,8760,0.5,310,1,-0.8108
17770,44,8760,0.75,310,1,-0.8108
17771,44,8760,1.0,310,1,-0.8108
17772,44,1003,0.25,310,1,-0.8032
17773,44,1003,0.5,310,1,-0.8032
17774,44,1003,0.75,310,1,-0.8032
17775,44,1003,1.0,310,1,-0.8032
17776,44,2108,0.25,323,1,-0.7827
17777,44,2108,0.5,323,1,-0.7827
17778,44,2108,0.75,323,1,-0.7827
17779,44,2108,1.0,323,1,-0.7827
17780,44,8524,0.25,253,1,-0.8693
17781,44,8524,0.5,253,1,-0.8693
17782,44,8524,0.75,253,1,-0.8693
17783,44,8524,1.0,253,1,-0.8693
17784,44,1162,0.25,339,1,-0.8019
17785,44,1162,0.5,339,1,-0.8019
17786,44,1162,0.75,339,1,-0.8019
17787,44,1162,1.0,339,1,-0.8019
17788,44,33,0.25,162,1,-0.8884
17789,44,33,0.5,162,1,-0.8884
17790,44,33,0.75,162,1,-0.8884
17791,44,33,1.0,162,1,-0.8884
17792,44,6016,0.25,309,1,-0.7947
17793,44,6016,0.5,309,1,-0.7947
17794,44,6016,0.75,309,1,-0.7947
17795,44,6016,1.0,309,1,-0.7947
17796,44,7360,0.25,302,1,-0.7936
17797,44,7360,0.5,302,1,-0.7936
17798,44,7360,0.75,302,1,-0.7936
17799,44,7360,1.0,302,1,-0.7936
17800,44,4339,0.25,291,1,-0.8547
17801,44,4339,0.5,291,1,-0.8547
17802,44,4339,0.75,291,1,-0.8547
17803,44,4339,1.0,291,1,-0.8547
17804,44,4515,0.25,307,1,-0.8487
17805,44,4515,0.5,307,1,-0.8487
17806,44,4515,0.75,307,1,-0.8487
17807,44,4515,1.0,307,1,-0.8487
17808,44,9950,0.25,339,1,-0.7849
17809,44,9950,0.5,339,1,-0.7849
17810,44,9950,0.75,339,1,-0.7849
17811,44,9950,1.0,339,1,-0.7849
17812,44,3508,0.25,209,1,-0.8813
17813,44,3508,0.5,209,1,-0.8813
17814,44,3508,0.75,209,1,-0.8813
17815,44,3508,1.0,209,1,-0.8813
17816,44,5980,0.25,338,1,-0.7778
17817,44,5980,0.5,338,1,-0.7778
17818,44,5980,0.75,338,1,-0.7778
17819,44,5980,1.0,338,1,-0.7778
17820,44,5861,0.25,320,1,-0.8022
17821,44,5861,0.5,320,1,-0.8022
17822,44,5861,0.75,320,1,-0.8022
17823,44,5861,1.0,320,1,-0.8022
17824,44,9533,0.25,288,1,-0.7936
17825,44,9533,0.5,288,1,-0.7936
17826,44,9533,0.75,288,1,-0.7936
17827,44,9533,1.0,288,1,-0.7936
17828,44,2120,0.25,291,1,-0.8039
17829,44,2120,0.5,291,1,-0.8039
17830,44,2120,0.75,291,1,-0.8039
17831,44,2120,1.0,291,1,-0.8039
17832,44,8098,0.25,309,1,-0.7869
17833,44,8098,0.5,309,1,-0.7869
17834,44,8098,0.75,309,1,-0.7869
17835,44,8098,1.0,309,1,-0.7869
17836,44,2211,0.25,315,1,-0.7733
17837,44,2211,0.5,315,1,-0.7733
17838,44,2211,0.75,315,1,-0.7733
17839,44,2211,1.0,315,1,-0.7733
17840,44,6486,0.25,304,1,-0.787
17841,44,6486,0.5,304,1,-0.787
17842,44,6486,0.75,304,1,-0.787
17843,44,6486,1.0,304,1,-0.787
17844,44,2310,0.25,345,1,-0.7973
17845,44,2310,0.5,345,1,-0.7973
17846,44,2310,0.75,345,1,-0.7973
17847,44,2310,1.0,345,1,-0.7973
17848,44,7808,0.25,220,1,-0.8718
17849,44,7808,0.5,220,1,-0.8718
17850,44,7808,0.75,220,1,-0.8718
17851,44,7808,1.0,220,1,-0.8718
17852,44,2505,0.25,338,1,-0.7808
17853,44,2505,0.5,338,1,-0.7808
17854,44,2505,0.75,338,1,-0.7808
17855,44,2505,1.0,338,1,-0.7808
17856,44,4554,0.25,318,1,-0.7854
17857,44,4554,0.5,318,1,-0.7854
17858,44,4554,0.75,318,1,-0.7854
17859,44,4554,1.0,318,1,-0.7854
17860,44,1813,0.25,328,1,-0.7836
17861,44,1813,0.5,328,1,-0.7836
17862,44,1813,0.75,328,1,-0.7836
17863,44,1813,1.0,328,1,-0.7836
17864,44,1214,0.25,212,1,-0.9114
17865,44,1214,0.5,212,1,-0.9114
17866,44,1214,0.75,212,1,-0.9114
17867,44,1214,1.0,212,1,-0.9114
17868,44,3256,0.25,276,1,-0.8618
17869,44,3256,0.5,276,1,-0.8618
17870,44,3256,0.75,276,1,-0.8618
17871,44,3256,1.0,276,1,-0.8618
17872,44,8960,0.25,316,1,-0.8022
17873,44,8960,0.5,316,1,-0.8022
17874,44,8960,0.75,316,1,-0.8022
17875,44,8960,1.0,316,1,-0.8022
17876,44,4122,0.25,300,1,-0.842
17877,44,4122,0.5,300,1,-0.842
17878,44,4122,0.75,300,1,-0.842
17879,44,4122,1.0,300,1,-0.842
17880,44,5347,0.25,338,1,-0.7786
17881,44,5347,0.5,338,1,-0.7786
17882,44,5347,0.75,338,1,-0.7786
17883,44,5347,1.0,338,1,-0.7786
17884,44,2458,0.25,181,1,-0.9025
17885,44,2458,0.5,181,1,-0.9025
17886,44,2458,0.75,181,1,-0.9025
17887,44,2458,1.0,181,1,-0.9025
17888,44,9054,0.25,327,1,-0.7971
17889,44,9054,0.5,327,1,-0.7971
17890,44,9054,0.75,327,1,-0.7971
17891,44,9054,1.0,327,1,-0.7971
17892,44,3991,0.25,355,1,-0.7913
17893,44,3991,0.5,355,1,-0.7913
17894,44,3991,0.75,355,1,-0.7913
17895,44,3991,1.0,355,1,-0.7913
17896,44,2740,0.25,321,1,-0.8133
17897,44,2740,0.5,321,1,-0.8133
17898,44,2740,0.75,321,1,-0.8133
17899,44,2740,1.0,321,1,-0.8133
17900,44,1072,0.25,187,1,-0.8795
17901,44,1072,0.5,187,1,-0.8795
17902,44,1072,0.75,187,1,-0.8795
17903,44,1072,1.0,187,1,-0.8795
17904,44,7914,0.25,205,1,-0.8791
17905,44,7914,0.5,205,1,-0.8791
17906,44,7914,0.75,205,1,-0.8791
