,realization,node,resistance,metric,max_level,avg_level
671,1,5946,1.0,7025,1,0.2975
672,1,7781,0.25,10000,1,0.1783
673,1,7781,0.5,9665,11,0.6716
674,1,7781,0.75,8217,1,0.1783
675,1,7781,1.0,8217,1,0.1783
676,1,5018,0.25,10000,2,0.4036
677,1,5018,0.5,9608,13,2.1368
678,1,5018,0.75,6284,1,0.3716
679,1,5018,1.0,6284,1,0.3716
680,1,6758,0.25,10000,2,0.3238
681,1,6758,0.5,9643,11,1.3238
682,1,6758,0.75,6924,1,0.3076
683,1,6758,1.0,6924,1,0.3076
684,1,6575,0.25,10000,2,0.2319
685,1,6575,0.5,9719,9,0.7377
686,1,6575,0.75,7706,1,0.2294
687,1,6575,1.0,7706,1,0.2294
688,1,5097,0.25,10000,1,0.0163
689,1,5097,0.5,9849,3,0.0439
690,1,5097,0.75,9837,1,0.0163
691,1,5097,1.0,9837,1,0.0163
692,1,3578,0.25,10000,2,0.3975
693,1,3578,0.5,9569,12,2.2455
694,1,3578,0.75,6297,1,0.3703
695,1,3578,1.0,6297,1,0.3703
696,1,2958,0.25,10000,2,0.2126
697,1,2958,0.5,9643,9,0.7712
698,1,2958,0.75,7876,1,0.2124
699,1,2958,1.0,7876,1,0.2124
700,1,2722,0.25,10000,3,0.7907
701,1,2722,0.5,4365,1,0.5635
702,1,2722,0.75,4365,1,0.5635
703,1,2722,1.0,4365,1,0.5635
704,1,5284,0.25,10000,1,0.0288
705,1,5284,0.5,9822,5,0.091
706,1,5284,0.75,9712,1,0.0288
707,1,5284,1.0,9712,1,0.0288
708,1,6341,0.25,10000,2,0.3809
709,1,6341,0.5,9515,12,1.9206
710,1,6341,0.75,6475,1,0.3525
711,1,6341,1.0,6475,1,0.3525
712,1,4836,0.25,10000,2,0.4232
713,1,4836,0.5,9576,14,2.3459
714,1,4836,0.75,6184,1,0.3816
715,1,4836,1.0,6184,1,0.3816
716,1,9398,0.25,10000,2,0.3754
717,1,9398,0.5,9699,12,1.6674
718,1,9398,0.75,6529,1,0.3471
719,1,9398,1.0,6529,1,0.3471
720,1,5423,0.25,10000,2,0.6311
721,1,5423,0.5,4953,1,0.5047
722,1,5423,0.75,4953,1,0.5047
723,1,5423,1.0,4953,1,0.5047
724,1,380,0.25,10000,1,0.0184
725,1,380,0.5,9820,2,0.0328
726,1,380,0.75,9816,1,0.0184
727,1,380,1.0,9816,1,0.0184
728,1,3149,0.25,10000,2,0.3111
729,1,3149,0.5,9665,13,1.2676
730,1,3149,0.75,7034,1,0.2966
731,1,3149,1.0,7034,1,0.2966
732,1,4061,0.25,10000,2,0.2975
733,1,4061,0.5,9720,10,1.1059
734,1,4061,0.75,7105,1,0.2895
735,1,4061,1.0,7105,1,0.2895
736,1,3071,0.25,10000,1,0.1037
737,1,3071,0.5,9747,6,0.2544
738,1,3071,0.75,8963,1,0.1037
739,1,3071,1.0,8963,1,0.1037
740,1,2666,0.25,10000,2,0.2566
741,1,2666,0.5,9583,9,0.8654
742,1,2666,0.75,7489,1,0.2511
743,1,2666,1.0,7489,1,0.2511
744,1,1269,0.25,10000,1,0.0047
745,1,1269,0.5,9953,1,0.0047
746,1,1269,0.75,9953,1,0.0047
747,1,1269,1.0,9953,1,0.0047
748,1,7717,0.25,10000,1,0.0746
749,1,7717,0.5,9730,5,0.1874
750,1,7717,0.75,9254,1,0.0746
751,1,7717,1.0,9254,1,0.0746
752,1,1327,0.25,10000,2,0.3098
753,1,1327,0.5,9665,13,1.3233
754,1,1327,0.75,7028,1,0.2972
755,1,1327,1.0,7028,1,0.2972
756,1,3242,0.25,10000,2,0.3944
757,1,3242,0.5,9699,13,1.8209
758,1,3242,0.75,6402,1,0.3598
759,1,3242,1.0,6402,1,0.3598
760,1,882,0.25,10000,2,0.4097
761,1,882,0.5,9572,14,2.484
762,1,882,0.75,6203,1,0.3797
763,1,882,1.0,6203,1,0.3797
764,1,9695,0.25,10000,2,0.5055
765,1,9695,0.5,9579,26,7.0896
766,1,9695,0.75,5590,1,0.441
767,1,9695,1.0,5590,1,0.441
768,1,6945,0.25,10000,2,0.2144
769,1,6945,0.5,9699,9,0.6538
770,1,6945,0.75,7863,1,0.2137
771,1,6945,1.0,7863,1,0.2137
772,1,6619,0.25,10000,2,0.2598
773,1,6619,0.5,9670,9,0.8455
774,1,6619,0.75,7451,1,0.2549
775,1,6619,1.0,7451,1,0.2549
776,1,5683,0.25,10000,2,0.2921
777,1,5683,0.5,9720,10,1.0832
778,1,5683,0.75,7151,1,0.2849
779,1,5683,1.0,7151,1,0.2849
780,1,2592,0.25,10000,1,0.0062
781,1,2592,0.5,9938,1,0.0062
782,1,2592,0.75,9938,1,0.0062
783,1,2592,1.0,9938,1,0.0062
784,1,6588,0.25,10000,2,0.2552
785,1,6588,0.5,9665,12,1.0389
786,1,6588,0.75,7471,1,0.2529
787,1,6588,1.0,7471,1,0.2529
788,1,7846,0.25,10000,2,0.4131
789,1,7846,0.5,9590,14,2.5041
790,1,7846,0.75,6185,1,0.3815
791,1,7846,1.0,6185,1,0.3815
792,1,5751,0.25,10000,1,0.0102
793,1,5751,0.5,9898,1,0.0102
794,1,5751,0.75,9898,1,0.0102
795,1,5751,1.0,9898,1,0.0102
796,1,4778,0.25,10000,2,0.282
797,1,4778,0.5,9665,12,1.0837
798,1,4778,0.75,7287,1,0.2713
799,1,4778,1.0,7287,1,0.2713
800,2,8103,0.25,10000,1,0.1068
801,2,8103,0.5,9707,7,0.2994
802,2,8103,0.75,8932,1,0.1068
803,2,8103,1.0,8932,1,0.1068
804,2,2890,0.25,10000,1,0.0324
805,2,2890,0.5,9736,5,0.1172
806,2,2890,0.75,9676,1,0.0324
807,2,2890,1.0,9676,1,0.0324
808,2,3966,0.25,10000,2,0.3446
809,2,3966,0.5,9707,12,1.5421
810,2,3966,0.75,6747,1,0.3253
811,2,3966,1.0,6747,1,0.3253
812,2,7540,0.25,10000,2,0.6413
813,2,7540,0.5,4944,1,0.5056
814,2,7540,0.75,4944,1,0.5056
815,2,7540,1.0,4944,1,0.5056
816,2,3370,0.25,10000,1,0.0843
817,2,3370,0.5,9748,6,0.2201
818,2,3370,0.75,9157,1,0.0843
819,2,3370,1.0,9157,1,0.0843
820,2,9952,0.25,10000,1,0.0775
821,2,9952,0.5,9707,6,0.2356
822,2,9952,0.75,9225,1,0.0775
823,2,9952,1.0,9225,1,0.0775
824,2,6163,0.25,10000,1,0.0877
825,2,6163,0.5,9704,6,0.2519
826,2,6163,0.75,9123,1,0.0877
827,2,6163,1.0,9123,1,0.0877
828,2,1156,0.25,10000,2,0.2401
829,2,1156,0.5,9613,10,0.8103
830,2,1156,0.75,7630,1,0.237
831,2,1156,1.0,7630,1,0.237
832,2,1994,0.25,10000,2,0.325
833,2,1994,0.5,9707,11,1.3882
834,2,1994,0.75,6883,1,0.3117
835,2,1994,1.0,6883,1,0.3117
836,2,4354,0.25,10000,1,0.1464
837,2,4354,0.5,9703,7,0.4014
838,2,4354,0.75,8536,1,0.1464
839,2,4354,1.0,8536,1,0.1464
840,2,9113,0.25,10000,2,0.4778
841,2,9113,0.5,9676,17,3.5966
842,2,9113,0.75,5879,1,0.4121
843,2,9113,1.0,5879,1,0.4121
844,2,9658,0.25,10000,2,0.4079
845,2,9658,0.5,9497,17,2.6667
846,2,9658,0.75,6256,1,0.3744
847,2,9658,1.0,6256,1,0.3744
848,2,9939,0.25,10000,2,0.3121
849,2,9939,0.5,9627,11,1.2879
850,2,9939,0.75,7005,1,0.2995
851,2,9939,1.0,7005,1,0.2995
852,2,3550,0.25,10000,2,0.4098
853,2,3550,0.5,9707,14,2.2838
854,2,3550,0.75,6274,1,0.3726
855,2,3550,1.0,6274,1,0.3726
856,2,2061,0.25,10000,1,0.1312
857,2,2061,0.5,9696,6,0.3302
858,2,2061,0.75,8688,1,0.1312
859,2,2061,1.0,8688,1,0.1312
860,2,118,0.25,10000,1,0.0279
861,2,118,0.5,9809,4,0.0751
862,2,118,0.75,9721,1,0.0279
863,2,118,1.0,9721,1,0.0279
864,2,6222,0.25,10000,1,0.0422
865,2,6222,0.5,9728,4,0.1145
866,2,6222,0.75,9578,1,0.0422
867,2,6222,1.0,9578,1,0.0422
868,2,8384,0.25,10000,2,0.4016
869,2,8384,0.5,9658,13,1.984
870,2,8384,0.75,6362,1,0.3638
871,2,8384,1.0,6362,1,0.3638
872,2,6553,0.25,10000,2,0.5326
873,2,6553,0.5,5824,9,3.7817
874,2,6553,0.75,5528,1,0.4472
875,2,6553,1.0,5528,1,0.4472
876,2,3957,0.25,10000,2,0.2142
877,2,3957,0.5,9663,9,0.6601
878,2,3957,0.75,7872,1,0.2128
879,2,3957,1.0,7872,1,0.2128
880,2,9087,0.25,10000,1,0.1731
881,2,9087,0.5,9658,8,0.5887
882,2,9087,0.75,8269,1,0.1731
883,2,9087,1.0,8269,1,0.1731
884,2,2738,0.25,10000,2,0.2398
885,2,2738,0.5,9657,8,0.7473
886,2,2738,0.75,7635,1,0.2365
887,2,2738,1.0,7635,1,0.2365
888,2,9851,0.25,10000,2,0.2295
889,2,9851,0.5,9677,9,0.7954
890,2,9851,0.75,7709,1,0.2291
891,2,9851,1.0,7709,1,0.2291
892,2,5874,0.25,10000,1,0.1291
893,2,5874,0.5,9707,7,0.3676
894,2,5874,0.75,8709,1,0.1291
895,2,5874,1.0,8709,1,0.1291
896,2,4331,0.25,10000,2,0.2846
897,2,4331,0.5,9658,11,1.2111
898,2,4331,0.75,7221,1,0.2779
899,2,4331,1.0,7221,1,0.2779
900,2,9028,0.25,10000,2,0.5788
901,2,9028,0.5,5571,23,10.3252
902,2,9028,0.75,5232,1,0.4768
903,2,9028,1.0,5232,1,0.4768
904,2,5216,0.25,10000,2,0.5747
905,2,5216,0.5,5692,22,9.5421
906,2,5216,0.75,5281,1,0.4719
907,2,5216,1.0,5281,1,0.4719
908,2,2786,0.25,10000,1,0.0452
909,2,2786,0.5,9794,5,0.1322
910,2,2786,0.75,9548,1,0.0452
911,2,2786,1.0,9548,1,0.0452
912,2,1051,0.25,10000,2,0.3463
913,2,1051,0.5,9496,13,1.7498
914,2,1051,0.75,6727,1,0.3273
915,2,1051,1.0,6727,1,0.3273
916,2,7144,0.25,10000,2,0.3558
917,2,7144,0.5,9601,12,1.7554
918,2,7144,0.75,6644,1,0.3356
919,2,7144,1.0,6644,1,0.3356
920,2,5256,0.25,10000,2,0.6208
921,2,5256,0.5,5014,1,0.4986
922,2,5256,0.75,5014,1,0.4986
923,2,5256,1.0,5014,1,0.4986
924,2,7846,0.25,10000,1,0.0925
925,2,7846,0.5,9727,6,0.2358
926,2,7846,0.75,9075,1,0.0925
927,2,7846,1.0,9075,1,0.0925
928,2,640,0.25,10000,1,0.1242
929,2,640,0.5,9700,6,0.3135
930,2,640,0.75,8758,1,0.1242
931,2,640,1.0,8758,1,0.1242
932,2,8239,0.25,10000,1,0.0253
933,2,8239,0.5,9781,3,0.0569
934,2,8239,0.75,9747,1,0.0253
935,2,8239,1.0,9747,1,0.0253
936,2,2315,0.25,10000,2,0.3938
937,2,2315,0.5,9674,13,1.9744
938,2,2315,0.75,6377,1,0.3623
939,2,2315,1.0,6377,1,0.3623
940,2,6155,0.25,10000,2,0.2362
941,2,6155,0.5,9615,10,0.7955
942,2,6155,0.75,7663,1,0.2337
943,2,6155,1.0,7663,1,0.2337
944,2,2892,0.25,10000,2,0.3767
945,2,2892,0.5,9501,13,2.0783
946,2,2892,0.75,6504,1,0.3496
947,2,2892,1.0,6504,1,0.3496
948,2,4897,0.25,10000,2,0.4087
949,2,4897,0.5,9540,13,2.532
950,2,4897,0.75,6212,1,0.3788
951,2,4897,1.0,6212,1,0.3788
952,2,8811,0.25,10000,1,0.0982
953,2,8811,0.5,9707,6,0.2684
954,2,8811,0.75,9018,1,0.0982
955,2,8811,1.0,9018,1,0.0982
956,2,6943,0.25,10000,2,0.4083
957,2,6943,0.5,9677,13,2.0255
958,2,6943,0.75,6315,1,0.3685
959,2,6943,1.0,6315,1,0.3685
960,2,9226,0.25,10000,1,0.0935
961,2,9226,0.5,9715,6,0.2515
962,2,9226,0.75,9065,1,0.0935
963,2,9226,1.0,9065,1,0.0935
964,2,9746,0.25,10000,2,0.2322
965,2,9746,0.5,9624,11,0.9819
966,2,9746,0.75,7687,1,0.2313
967,2,9746,1.0,7687,1,0.2313
968,2,2829,0.25,10000,2,0.334
969,2,2829,0.5,9567,10,1.4002
970,2,2829,0.75,6812,1,0.3188
971,2,2829,1.0,6812,1,0.3188
972,2,4403,0.25,10000,1,0.0524
973,2,4403,0.5,9741,7,0.1897
974,2,4403,0.75,9476,1,0.0524
975,2,4403,1.0,9476,1,0.0524
976,2,9004,0.25,10000,1,0.1652
977,2,9004,0.5,9658,8,0.5482
978,2,9004,0.75,8348,1,0.1652
979,2,9004,1.0,8348,1,0.1652
980,2,90,0.25,10000,2,0.5021
981,2,90,0.5,5891,11,4.5861
982,2,90,0.75,5568,1,0.4432
983,2,90,1.0,5568,1,0.4432
984,2,1230,0.25,10000,2,0.2434
985,2,1230,0.5,9658,10,0.9708
986,2,1230,0.75,7588,1,0.2412
987,2,1230,1.0,7588,1,0.2412
988,2,289,0.25,10000,1,0.1684
989,2,289,0.5,9624,9,0.6383
990,2,289,0.75,8316,1,0.1684
991,2,289,1.0,8316,1,0.1684
992,2,7182,0.25,10000,1,0.1693
993,2,7182,0.5,9677,8,0.513
994,2,7182,0.75,8307,1,0.1693
995,2,7182,1.0,8307,1,0.1693
996,2,9527,0.25,10000,1,0.138
997,2,9527,0.5,9707,7,0.3874
998,2,9527,0.75,8620,1,0.138
999,2,9527,1.0,8620,1,0.138
1000,2,7234,0.25,10000,1,0.169
1001,2,7234,0.5,9658,8,0.5653
1002,2,7234,0.75,8310,1,0.169
1003,2,7234,1.0,8310,1,0.169
1004,2,3957,0.25,10000,2,0.2142
1005,2,3957,0.5,9663,9,0.6601
1006,2,3957,0.75,7872,1,0.2128
1007,2,3957,1.0,7872,1,0.2128
1008,2,3663,0.25,10000,1,0.0606
1009,2,3663,0.5,9665,6,0.218
1010,2,3663,0.75,9394,1,0.0606
1011,2,3663,1.0,9394,1,0.0606
1012,2,2751,0.25,10000,1,0.0776
1013,2,2751,0.5,9757,6,0.2032
1014,2,2751,0.75,9224,1,0.0776
1015,2,2751,1.0,9224,1,0.0776
1016,2,7936,0.25,10000,1,0.0226
1017,2,7936,0.5,9844,4,0.0668
1018,2,7936,0.75,9774,1,0.0226
1019,2,7936,1.0,9774,1,0.0226
1020,2,6429,0.25,10000,2,0.3032
1021,2,6429,0.5,9569,11,1.2661
1022,2,6429,0.75,7078,1,0.2922
1023,2,6429,1.0,7078,1,0.2922
1024,2,2264,0.25,10000,2,0.3049
1025,2,2264,0.5,9707,11,1.2872
1026,2,2264,0.75,7048,1,0.2952
1027,2,2264,1.0,7048,1,0.2952
1028,2,8164,0.25,10000,1,0.1518
1029,2,8164,0.5,9659,8,0.4832
1030,2,8164,0.75,8482,1,0.1518
1031,2,8164,1.0,8482,1,0.1518
1032,2,5830,0.25,10000,1,0.1531
1033,2,5830,0.5,9707,8,0.4545
1034,2,5830,0.75,8469,1,0.1531
1035,2,5830,1.0,8469,1,0.1531
1036,2,2886,0.25,10000,2,0.3012
1037,2,2886,0.5,9649,11,1.2467
1038,2,2886,0.75,7114,1,0.2886
1039,2,2886,1.0,7114,1,0.2886
1040,2,7807,0.25,10000,2,0.3983
1041,2,7807,0.5,9545,13,2.3773
1042,2,7807,0.75,6289,1,0.3711
1043,2,7807,1.0,6289,1,0.3711
1044,2,8137,0.25,10000,2,0.2397
1045,2,8137,0.5,9624,11,0.9978
1046,2,8137,0.75,7617,1,0.2383
1047,2,8137,1.0,7617,1,0.2383
1048,2,702,0.25,10000,2,0.2361
1049,2,702,0.5,9624,11,0.9362
1050,2,702,0.75,7680,1,0.232
1051,2,702,1.0,7680,1,0.232
1052,2,1796,0.25,10000,1,0.0359
1053,2,1796,0.5,9682,4,0.1212
1054,2,1796,0.75,9641,1,0.0359
1055,2,1796,1.0,9641,1,0.0359
1056,2,566,0.25,10000,2,0.2131
1057,2,566,0.5,9619,11,0.8066
1058,2,566,0.75,7898,1,0.2102
1059,2,566,1.0,7898,1,0.2102
1060,2,8675,0.25,10000,2,0.5228
1061,2,8675,0.5,9484,40,11.9142
1062,2,8675,0.75,5526,1,0.4474
1063,2,8675,1.0,5526,1,0.4474
1064,2,1816,0.25,10000,2,0.4553
1065,2,1816,0.5,9538,20,4.6097
1066,2,1816,0.75,5872,1,0.4128
1067,2,1816,1.0,5872,1,0.4128
1068,2,5946,0.25,10000,2,0.3403
1069,2,5946,0.5,9707,12,1.5357
1070,2,5946,0.75,6768,1,0.3232
1071,2,5946,1.0,6768,1,0.3232
1072,2,7781,0.25,10000,1,0.1652
1073,2,7781,0.5,9707,8,0.4868
1074,2,7781,0.75,8348,1,0.1652
1075,2,7781,1.0,8348,1,0.1652
1076,2,5018,0.25,10000,2,0.6559
1077,2,5018,0.5,4912,1,0.5088
1078,2,5018,0.75,4912,1,0.5088
1079,2,5018,1.0,4912,1,0.5088
1080,2,6758,0.25,10000,2,0.452
1081,2,6758,0.5,9707,15,2.8213
1082,2,6758,0.75,6050,1,0.395
1083,2,6758,1.0,6050,1,0.395
1084,2,6575,0.25,10000,1,0.1611
1085,2,6575,0.5,9658,8,0.5408
1086,2,6575,0.75,8389,1,0.1611
1087,2,6575,1.0,8389,1,0.1611
1088,2,5097,0.25,10000,1,0.0426
1089,2,5097,0.5,9683,4,0.1408
1090,2,5097,0.75,9574,1,0.0426
1091,2,5097,1.0,9574,1,0.0426
1092,2,3578,0.25,10000,1,0.1874
1093,2,3578,0.5,9707,8,0.5503
1094,2,3578,0.75,8126,1,0.1874
1095,2,3578,1.0,8126,1,0.1874
1096,2,2958,0.25,10000,2,0.5541
1097,2,2958,0.5,5503,14,6.33
1098,2,2958,0.75,5301,1,0.4699
1099,2,2958,1.0,5301,1,0.4699
1100,2,2722,0.25,10000,1,0.0842
1101,2,2722,0.5,9707,6,0.2426
1102,2,2722,0.75,9158,1,0.0842
1103,2,2722,1.0,9158,1,0.0842
1104,2,5284,0.25,10000,2,0.2696
1105,2,5284,0.5,9677,10,0.9759
1106,2,5284,0.75,7359,1,0.2641
1107,2,5284,1.0,7359,1,0.2641
1108,2,6341,0.25,10000,2,0.2754
1109,2,6341,0.5,9707,10,0.9857
1110,2,6341,0.75,7304,1,0.2696
1111,2,6341,1.0,7304,1,0.2696
1112,2,4836,0.25,10000,1,0.0241
1113,2,4836,0.5,9761,2,0.048
1114,2,4836,0.75,9759,1,0.0241
1115,2,4836,1.0,9759,1,0.0241
1116,2,9398,0.25,10000,2,0.6688
1117,2,9398,0.5,4827,1,0.5173
1118,2,9398,0.75,4827,1,0.5173
1119,2,9398,1.0,4827,1,0.5173
1120,2,5423,0.25,10000,2,0.5976
1121,2,5423,0.5,5118,1,0.4882
1122,2,5423,0.75,5118,1,0.4882
1123,2,5423,1.0,5118,1,0.4882
1124,2,380,0.25,10000,1,0.1545
1125,2,380,0.5,9658,8,0.5168
1126,2,380,0.75,8455,1,0.1545
1127,2,380,1.0,8455,1,0.1545
1128,2,3149,0.25,10000,2,0.5911
1129,2,3149,0.5,5222,6,2.8741
1130,2,3149,0.75,5189,1,0.4811
1131,2,3149,1.0,5189,1,0.4811
1132,2,4061,0.25,10000,1,0.0846
1133,2,4061,0.5,9726,6,0.2334
1134,2,4061,0.75,9154,1,0.0846
1135,2,4061,1.0,9154,1,0.0846
1136,2,3071,0.25,10000,1,0.2027
1137,2,3071,0.5,9677,8,0.6455
1138,2,3071,0.75,7973,1,0.2027
1139,2,3071,1.0,7973,1,0.2027
1140,2,2666,0.25,10000,2,0.4157
1141,2,2666,0.5,9707,14,2.2801
1142,2,2666,0.75,6271,1,0.3729
1143,2,2666,1.0,6271,1,0.3729
1144,2,1269,0.25,10000,2,0.6452
1145,2,1269,0.5,4902,1,0.5098
1146,2,1269,0.75,4902,1,0.5098
1147,2,1269,1.0,4902,1,0.5098
1148,2,7717,0.25,10000,2,0.2206
1149,2,7717,0.5,9707,9,0.7261
1150,2,7717,0.75,7800,1,0.22
1151,2,7717,1.0,7800,1,0.22
1152,2,1327,0.25,10000,2,0.3309
1153,2,1327,0.5,9568,12,1.4094
1154,2,1327,0.75,6837,1,0.3163
1155,2,1327,1.0,6837,1,0.3163
1156,2,3242,0.25,10000,2,0.4371
1157,2,3242,0.5,9501,17,3.3037
1158,2,3242,0.75,6044,1,0.3956
1159,2,3242,1.0,6044,1,0.3956
1160,2,882,0.25,10000,2,0.4182
1161,2,882,0.5,9564,16,2.5881
1162,2,882,0.75,6196,1,0.3804
1163,2,882,1.0,6196,1,0.3804
1164,2,9695,0.25,10000,1,0.0727
1165,2,9695,0.5,9762,6,0.1906
1166,2,9695,0.75,9273,1,0.0727
1167,2,9695,1.0,9273,1,0.0727
1168,2,6945,0.25,10000,2,0.4037
1169,2,6945,0.5,9707,13,2.1595
1170,2,6945,0.75,6320,1,0.368
1171,2,6945,1.0,6320,1,0.368
1172,2,6619,0.25,10000,1,0.0421
1173,2,6619,0.5,9642,4,0.1515
1174,2,6619,0.75,9579,1,0.0421
1175,2,6619,1.0,9579,1,0.0421
1176,2,5683,0.25,10000,2,0.2521
1177,2,5683,0.5,9549,9,0.931
1178,2,5683,0.75,7548,1,0.2452
1179,2,5683,1.0,7548,1,0.2452
1180,2,2592,0.25,10000,2,0.271
1181,2,2592,0.5,9624,11,1.1189
1182,2,2592,0.75,7359,1,0.2641
1183,2,2592,1.0,7359,1,0.2641
1184,2,6588,0.25,10000,2,0.3642
1185,2,6588,0.5,9707,12,1.7574
1186,2,6588,0.75,6600,1,0.34
1187,2,6588,1.0,6600,1,0.34
1188,2,7846,0.25,10000,1,0.0925
1189,2,7846,0.5,9727,6,0.2358
1190,2,7846,0.75,9075,1,0.0925
1191,2,7846,1.0,9075,1,0.0925
1192,2,5751,0.25,10000,1,0.1121
1193,2,5751,0.5,9692,6,0.2931
1194,2,5751,0.75,8879,1,0.1121
1195,2,5751,1.0,8879,1,0.1121
1196,2,4778,0.25,10000,2,0.2406
1197,2,4778,0.5,9658,9,0.8559
1198,2,4778,0.75,7639,1,0.2361
1199,2,4778,1.0,7639,1,0.2361
1200,3,8103,0.25,10000,1,0.0288
1201,3,8103,0.5,9841,6,0.1054
1202,3,8103,0.75,9712,1,0.0288
1203,3,8103,1.0,9712,1,0.0288
1204,3,2890,0.25,10000,2,0.2265
1205,3,2890,0.5,9717,10,0.783
1206,3,2890,0.75,7739,1,0.2261
1207,3,2890,1.0,7739,1,0.2261
1208,3,3966,0.25,10000,2,0.218
1209,3,3966,0.5,9592,10,0.7495
1210,3,3966,0.75,7842,1,0.2158
1211,3,3966,1.0,7842,1,0.2158
1212,3,7540,0.25,10000,2,0.4
1213,3,7540,0.5,9589,16,2.3411
1214,3,7540,0.75,6322,1,0.3678
1215,3,7540,1.0,6322,1,0.3678
1216,3,3370,0.25,10000,1,0.106
1217,3,3370,0.5,9691,8,0.3632
1218,3,3370,0.75,8940,1,0.106
1219,3,3370,1.0,8940,1,0.106
1220,3,9952,0.25,10000,2,0.4104
1221,3,9952,0.5,9691,14,2.1191
1222,3,9952,0.75,6296,1,0.3704
1223,3,9952,1.0,6296,1,0.3704
1224,3,6163,0.25,10000,1,0.1225
1225,3,6163,0.5,9655,7,0.3879
1226,3,6163,0.75,8775,1,0.1225
1227,3,6163,1.0,8775,1,0.1225
1228,3,1156,0.25,10000,2,0.2845
1229,3,1156,0.5,9691,12,1.1331
1230,3,1156,0.75,7214,1,0.2786
1231,3,1156,1.0,7214,1,0.2786
1232,3,1994,0.25,10000,2,0.222
1233,3,1994,0.5,9659,10,0.6775
1234,3,1994,0.75,7798,1,0.2202
1235,3,1994,1.0,7798,1,0.2202
1236,3,4354,0.25,10000,2,0.6233
1237,3,4354,0.5,4994,1,0.5006
1238,3,4354,0.75,4994,1,0.5006
1239,3,4354,1.0,4994,1,0.5006
1240,3,9113,0.25,10000,2,0.2727
1241,3,9113,0.5,9717,11,1.08
1242,3,9113,0.75,7300,1,0.27
1243,3,9113,1.0,7300,1,0.27
1244,3,9658,0.25,10000,2,0.3594
1245,3,9658,0.5,9655,11,1.5953
1246,3,9658,0.75,6640,1,0.336
1247,3,9658,1.0,6640,1,0.336
1248,3,9939,0.25,10000,1,0.2132
1249,3,9939,0.5,9691,10,0.7722
1250,3,9939,0.75,7868,1,0.2132
1251,3,9939,1.0,7868,1,0.2132
1252,3,3550,0.25,10000,2,0.2793
1253,3,3550,0.5,9628,11,1.2034
1254,3,3550,0.75,7282,1,0.2718
1255,3,3550,1.0,7282,1,0.2718
1256,3,2061,0.25,10000,2,0.6759
1257,3,2061,0.5,4799,1,0.5201
1258,3,2061,0.75,4799,1,0.5201
1259,3,2061,1.0,4799,1,0.5201
1260,3,118,0.25,10000,1,0.1206
1261,3,118,0.5,9727,6,0.2876
1262,3,118,0.75,8794,1,0.1206
1263,3,118,1.0,8794,1,0.1206
1264,3,6222,0.25,10000,2,0.2776
1265,3,6222,0.5,9691,12,1.1257
1266,3,6222,0.75,7268,1,0.2732
1267,3,6222,1.0,7268,1,0.2732
1268,3,8384,0.25,10000,2,0.4998
1269,3,8384,0.5,9556,19,3.9357
1270,3,8384,0.75,5739,1,0.4261
1271,3,8384,1.0,5739,1,0.4261
1272,3,6553,0.25,10000,2,0.4397
1273,3,6553,0.5,9524,16,3.0136
1274,3,6553,0.75,6053,1,0.3947
1275,3,6553,1.0,6053,1,0.3947
1276,3,3957,0.25,10000,2,0.3686
1277,3,3957,0.5,9628,13,1.772
1278,3,3957,0.75,6607,1,0.3393
1279,3,3957,1.0,6607,1,0.3393
1280,3,9087,0.25,10000,2,0.5509
1281,3,9087,0.5,5765,32,13.7869
1282,3,9087,0.75,5372,1,0.4628
1283,3,9087,1.0,5372,1,0.4628
1284,3,2738,0.25,10000,2,0.3581
1285,3,2738,0.5,9512,13,1.8649
1286,3,2738,0.75,6662,1,0.3338
1287,3,2738,1.0,6662,1,0.3338
1288,3,9851,0.25,10000,2,0.2735
1289,3,9851,0.5,9655,10,1.1192
1290,3,9851,0.75,7312,1,0.2688
1291,3,9851,1.0,7312,1,0.2688
1292,3,5874,0.25,10000,2,0.4447
1293,3,5874,0.5,9598,15,2.6661
1294,3,5874,0.75,6089,1,0.3911
1295,3,5874,1.0,6089,1,0.3911
1296,3,4331,0.25,10000,2,0.5012
1297,3,4331,0.5,9526,23,6.2076
1298,3,4331,0.75,5636,1,0.4364
1299,3,4331,1.0,5636,1,0.4364
1300,3,9028,0.25,10000,1,0.1746
1301,3,9028,0.5,9691,9,0.5773
1302,3,9028,0.75,8254,1,0.1746
1303,3,9028,1.0,8254,1,0.1746
1304,3,5216,0.25,10000,1,0.0031
1305,3,5216,0.5,9969,1,0.0031
1306,3,5216,0.75,9969,1,0.0031
1307,3,5216,1.0,9969,1,0.0031
1308,3,2786,0.25,10000,3,0.7694
1309,3,2786,0.5,4418,1,0.5582
1310,3,2786,0.75,4418,1,0.5582
1311,3,2786,1.0,4418,1,0.5582
1312,3,1051,0.25,10000,2,0.4435
1313,3,1051,0.5,9627,15,2.5376
1314,3,1051,0.75,6115,1,0.3885
1315,3,1051,1.0,6115,1,0.3885
1316,3,7144,0.25,10000,1,0.0264
1317,3,7144,0.5,9841,6,0.1024
1318,3,7144,0.75,9736,1,0.0264
1319,3,7144,1.0,9736,1,0.0264
1320,3,5256,0.25,10000,2,0.4555
1321,3,5256,0.5,9685,17,2.9909
1322,3,5256,0.75,5999,1,0.4001
1323,3,5256,1.0,5999,1,0.4001
1324,3,7846,0.25,10000,2,0.3816
