,realization,node,resistance,metric,max_level,avg_level
679,1,226,1.0,2098,1,0.5804
680,1,4117,0.25,5000,2,0.3396
681,1,4117,0.5,4787,12,1.647
682,1,4117,0.75,3398,1,0.3204
683,1,4117,1.0,3398,1,0.3204
684,1,4694,0.25,5000,2,0.4822
685,1,4694,0.5,4786,19,4.336
686,1,4694,0.75,2903,1,0.4194
687,1,4694,1.0,2903,1,0.4194
688,1,2269,0.25,5000,2,0.3944
689,1,2269,0.5,4825,14,2.3822
690,1,2269,0.75,3207,1,0.3586
691,1,2269,1.0,3207,1,0.3586
692,1,2918,0.25,5000,2,0.5334
693,1,2918,0.5,3049,35,14.2058
694,1,2918,0.75,2725,1,0.455
695,1,2918,1.0,2725,1,0.455
696,1,623,0.25,5000,2,0.4032
697,1,623,0.5,4817,14,2.2642
698,1,623,0.75,3179,1,0.3642
699,1,623,1.0,3179,1,0.3642
700,1,3550,0.25,5000,1,0.1678
701,1,3550,0.5,4822,8,0.5186
702,1,3550,0.75,4161,1,0.1678
703,1,3550,1.0,4161,1,0.1678
704,1,3843,0.25,5000,1,0.1926
705,1,3843,0.5,4817,9,0.7098
706,1,3843,0.75,4037,1,0.1926
707,1,3843,1.0,4037,1,0.1926
708,1,2973,0.25,5000,1,0.0072
709,1,2973,0.5,4964,1,0.0072
710,1,2973,0.75,4964,1,0.0072
711,1,2973,1.0,4964,1,0.0072
712,1,4483,0.25,5000,2,0.2838
713,1,4483,0.5,4817,11,1.2092
714,1,4483,0.75,3627,1,0.2746
715,1,4483,1.0,3627,1,0.2746
716,1,1272,0.25,5000,2,0.2696
717,1,1272,0.5,4825,10,1.1092
718,1,1272,0.75,3676,1,0.2648
719,1,1272,1.0,3676,1,0.2648
720,1,1069,0.25,5000,2,0.5114
721,1,1069,0.5,2993,10,4.1164
722,1,1069,0.75,2788,1,0.4424
723,1,1069,1.0,2788,1,0.4424
724,1,3103,0.25,5000,1,0.008
725,1,3103,0.5,4960,1,0.008
726,1,3103,0.75,4960,1,0.008
727,1,3103,1.0,4960,1,0.008
728,1,1873,0.25,5000,2,0.4408
729,1,1873,0.5,4825,16,3.0406
730,1,1873,0.75,3069,1,0.3862
731,1,1873,1.0,3069,1,0.3862
732,1,4091,0.25,5000,2,0.2522
733,1,4091,0.5,4825,10,1.0246
734,1,4091,0.75,3751,1,0.2498
735,1,4091,1.0,3751,1,0.2498
736,1,481,0.25,5000,2,0.7252
737,1,481,0.5,2317,1,0.5366
738,1,481,0.75,2317,1,0.5366
739,1,481,1.0,2317,1,0.5366
740,1,644,0.25,5000,2,0.2756
741,1,644,0.5,4817,11,1.2142
742,1,644,0.75,3656,1,0.2688
743,1,644,1.0,3656,1,0.2688
744,1,916,0.25,5000,2,0.243
745,1,916,0.5,4823,10,0.866
746,1,916,0.75,3804,1,0.2392
747,1,916,1.0,3804,1,0.2392
748,1,943,0.25,5000,2,0.6328
749,1,943,0.5,2479,1,0.5042
750,1,943,0.75,2479,1,0.5042
751,1,943,1.0,2479,1,0.5042
752,1,2832,0.25,5000,1,0.0152
753,1,2832,0.5,4924,1,0.0152
754,1,2832,0.75,4924,1,0.0152
755,1,2832,1.0,4924,1,0.0152
756,1,1010,0.25,5000,2,0.4572
757,1,1010,0.5,4785,19,4.0954
758,1,1010,0.75,2994,1,0.4012
759,1,1010,1.0,2994,1,0.4012
760,1,3612,0.25,5000,2,0.2714
761,1,3612,0.5,4825,10,1.208
762,1,3612,0.75,3673,1,0.2654
763,1,3612,1.0,3673,1,0.2654
764,1,64,0.25,5000,2,0.411
765,1,64,0.5,4738,17,3.3718
766,1,64,0.75,3120,1,0.376
767,1,64,1.0,3120,1,0.376
768,1,1241,0.25,5000,2,0.5018
769,1,1241,0.5,4796,22,5.3048
770,1,1241,0.75,2878,1,0.4244
771,1,1241,1.0,2878,1,0.4244
772,1,4301,0.25,5000,2,0.3068
773,1,4301,0.5,4823,12,1.3796
774,1,4301,0.75,3532,1,0.2936
775,1,4301,1.0,3532,1,0.2936
776,1,1310,0.25,5000,2,0.286
777,1,1310,0.5,4823,11,1.2436
778,1,1310,0.75,3599,1,0.2802
779,1,1310,1.0,3599,1,0.2802
780,1,2522,0.25,5000,2,0.2924
781,1,2522,0.5,4817,11,1.3362
782,1,2522,0.75,3587,1,0.2826
783,1,2522,1.0,3587,1,0.2826
784,1,2435,0.25,5000,2,0.6018
785,1,2435,0.5,2561,1,0.4878
786,1,2435,0.75,2561,1,0.4878
787,1,2435,1.0,2561,1,0.4878
788,1,2468,0.25,5000,2,0.5492
789,1,2468,0.5,2938,13,5.5076
790,1,2468,0.75,2720,1,0.456
791,1,2468,1.0,2720,1,0.456
792,1,3936,0.25,5000,3,0.7402
793,1,3936,0.5,2295,1,0.541
794,1,3936,0.75,2295,1,0.541
795,1,3936,1.0,2295,1,0.541
796,1,3903,0.25,5000,1,0.1902
797,1,3903,0.5,4823,9,0.69
798,1,3903,0.75,4049,1,0.1902
799,1,3903,1.0,4049,1,0.1902
800,2,4163,0.25,5000,1,0.1546
801,2,4163,0.5,4841,7,0.4308
802,2,4163,0.75,4227,1,0.1546
803,2,4163,1.0,4227,1,0.1546
804,2,4271,0.25,5000,1,0.0558
805,2,4271,0.5,4856,7,0.2318
806,2,4271,0.75,4721,1,0.0558
807,2,4271,1.0,4721,1,0.0558
808,2,4925,0.25,5000,1,0.0284
809,2,4925,0.5,4887,6,0.1334
810,2,4925,0.75,4858,1,0.0284
811,2,4925,1.0,4858,1,0.0284
812,2,2808,0.25,5000,1,0.044
813,2,2808,0.5,4878,6,0.1598
814,2,2808,0.75,4780,1,0.044
815,2,2808,1.0,4780,1,0.044
816,2,3556,0.25,5000,1,0.0056
817,2,3556,0.5,4972,1,0.0056
818,2,3556,0.75,4972,1,0.0056
819,2,3556,1.0,4972,1,0.0056
820,2,39,0.25,5000,2,0.2698
821,2,39,0.5,4844,10,1.054
822,2,39,0.75,3668,1,0.2664
823,2,39,1.0,3668,1,0.2664
824,2,4691,0.25,5000,2,0.5926
825,2,4691,0.5,2615,3,1.4312
826,2,4691,0.75,2607,1,0.4786
827,2,4691,1.0,2607,1,0.4786
828,2,365,0.25,5000,2,0.3676
829,2,365,0.5,4758,14,2.0936
830,2,365,0.75,3298,1,0.3404
831,2,365,1.0,3298,1,0.3404
832,2,4223,0.25,5000,2,0.2408
833,2,4223,0.5,4844,9,0.8642
834,2,4223,0.75,3802,1,0.2396
835,2,4223,1.0,3802,1,0.2396
836,2,1616,0.25,5000,2,0.2956
837,2,1616,0.5,4844,10,1.1754
838,2,1616,0.75,3557,1,0.2886
839,2,1616,1.0,3557,1,0.2886
840,2,211,0.25,5000,1,0.1474
841,2,211,0.5,4812,8,0.5158
842,2,211,0.75,4263,1,0.1474
843,2,211,1.0,4263,1,0.1474
844,2,2005,0.25,5000,2,0.227
845,2,2005,0.5,4812,10,0.8522
846,2,2005,0.75,3872,1,0.2256
847,2,2005,1.0,3872,1,0.2256
848,2,503,0.25,5000,1,0.1338
849,2,503,0.5,4832,7,0.372
850,2,503,0.75,4331,1,0.1338
851,2,503,1.0,4331,1,0.1338
852,2,3083,0.25,5000,2,0.2666
853,2,3083,0.5,4854,11,1.1216
854,2,3083,0.75,3682,1,0.2636
855,2,3083,1.0,3682,1,0.2636
856,2,2551,0.25,5000,2,0.2838
857,2,2551,0.5,4847,10,1.1144
858,2,2551,0.75,3620,1,0.276
859,2,2551,1.0,3620,1,0.276
860,2,3987,0.25,5000,2,0.3882
861,2,3987,0.5,4822,14,2.2002
862,2,3987,0.75,3199,1,0.3602
863,2,3987,1.0,3199,1,0.3602
864,2,721,0.25,5000,2,0.4742
865,2,721,0.5,4759,21,4.627
866,2,721,0.75,2929,1,0.4142
867,2,721,1.0,2929,1,0.4142
868,2,454,0.25,5000,2,0.3936
869,2,454,0.5,4812,14,2.0732
870,2,454,0.75,3215,1,0.357
871,2,454,1.0,3215,1,0.357
872,2,1477,0.25,5000,1,0.1426
873,2,1477,0.5,4850,8,0.4142
874,2,1477,0.75,4287,1,0.1426
875,2,1477,1.0,4287,1,0.1426
876,2,1548,0.25,5000,2,0.2602
877,2,1548,0.5,4844,10,1.0088
878,2,1548,0.75,3707,1,0.2586
879,2,1548,1.0,3707,1,0.2586
880,2,1484,0.25,5000,2,0.3176
881,2,1484,0.5,4763,12,1.4986
882,2,1484,0.75,3493,1,0.3014
883,2,1484,1.0,3493,1,0.3014
884,2,1939,0.25,5000,2,0.4046
885,2,1939,0.5,4854,14,2.28
886,2,1939,0.75,3173,1,0.3654
887,2,1939,1.0,3173,1,0.3654
888,2,1555,0.25,5000,2,0.4308
889,2,1555,0.5,4803,16,3.2108
890,2,1555,0.75,3057,1,0.3886
891,2,1555,1.0,3057,1,0.3886
892,2,2354,0.25,5000,1,0.0468
893,2,2354,0.5,4886,5,0.1282
894,2,2354,0.75,4766,1,0.0468
895,2,2354,1.0,4766,1,0.0468
896,2,832,0.25,5000,1,0.1002
897,2,832,0.5,4849,9,0.335
898,2,832,0.75,4499,1,0.1002
899,2,832,1.0,4499,1,0.1002
900,2,1290,0.25,5000,1,0.0698
901,2,1290,0.5,4892,7,0.2108
902,2,1290,0.75,4651,1,0.0698
903,2,1290,1.0,4651,1,0.0698
904,2,4392,0.25,5000,1,0.0904
905,2,4392,0.5,4835,6,0.2514
906,2,4392,0.75,4548,1,0.0904
907,2,4392,1.0,4548,1,0.0904
908,2,352,0.25,5000,1,0.0192
909,2,352,0.5,4913,3,0.0494
910,2,352,0.75,4904,1,0.0192
911,2,352,1.0,4904,1,0.0192
912,2,3241,0.25,5000,2,0.2866
913,2,3241,0.5,4825,13,1.242
914,2,3241,0.75,3602,1,0.2796
915,2,3241,1.0,3602,1,0.2796
916,2,3859,0.25,5000,1,0.0136
917,2,3859,0.5,4932,1,0.0136
918,2,3859,0.75,4932,1,0.0136
919,2,3859,1.0,4932,1,0.0136
920,2,4615,0.25,5000,1,0.0538
921,2,4615,0.5,4876,5,0.1448
922,2,4615,0.75,4731,1,0.0538
923,2,4615,1.0,4731,1,0.0538
924,2,351,0.25,5000,2,0.2048
925,2,351,0.5,4812,9,0.7288
926,2,351,0.75,3979,1,0.2042
927,2,351,1.0,3979,1,0.2042
928,2,3567,0.25,5000,2,0.2754
929,2,3567,0.5,4844,10,1.0498
930,2,3567,0.75,3647,1,0.2706
931,2,3567,1.0,3647,1,0.2706
932,2,779,0.25,5000,2,0.2478
933,2,779,0.5,4812,11,1.0694
934,2,779,0.75,3771,1,0.2458
935,2,779,1.0,3771,1,0.2458
936,2,699,0.25,5000,2,0.2638
937,2,699,0.5,4812,11,1.1352
938,2,699,0.75,3705,1,0.259
939,2,699,1.0,3705,1,0.259
940,2,3495,0.25,5000,2,0.4884
941,2,3495,0.5,4738,23,6.131
942,2,3495,0.75,2831,1,0.4338
943,2,3495,1.0,2831,1,0.4338
944,2,2997,0.25,5000,2,0.4964
945,2,2997,0.5,4780,21,4.5692
946,2,2997,0.75,2888,1,0.4224
947,2,2997,1.0,2888,1,0.4224
948,2,1547,0.25,5000,2,0.4844
949,2,1547,0.5,4747,23,5.3202
950,2,1547,0.75,2887,1,0.4226
951,2,1547,1.0,2887,1,0.4226
952,2,2066,0.25,5000,2,0.3794
953,2,2066,0.5,4784,15,2.1444
954,2,2066,0.75,3257,1,0.3486
955,2,2066,1.0,3257,1,0.3486
956,2,4908,0.25,5000,2,0.4442
957,2,4908,0.5,4814,15,2.9676
958,2,4908,0.75,3010,1,0.398
959,2,4908,1.0,3010,1,0.398
960,2,1387,0.25,5000,1,0.0678
961,2,1387,0.5,4845,6,0.2124
962,2,1387,0.75,4661,1,0.0678
963,2,1387,1.0,4661,1,0.0678
964,2,2979,0.25,5000,1,0.1734
965,2,2979,0.5,4847,8,0.4936
966,2,2979,0.75,4133,1,0.1734
967,2,2979,1.0,4133,1,0.1734
968,2,1948,0.25,5000,1,0.0204
969,2,1948,0.5,4900,2,0.033
970,2,1948,0.75,4898,1,0.0204
971,2,1948,1.0,4898,1,0.0204
972,2,501,0.25,5000,2,0.2254
973,2,501,0.5,4812,10,0.9304
974,2,501,0.75,3874,1,0.2252
975,2,501,1.0,3874,1,0.2252
976,2,1678,0.25,5000,2,0.574
977,2,1678,0.5,2671,15,7.0514
978,2,1678,0.75,2603,1,0.4794
979,2,1678,1.0,2603,1,0.4794
980,2,3406,0.25,5000,2,0.2084
981,2,3406,0.5,4843,8,0.6444
982,2,3406,0.75,3963,1,0.2074
983,2,3406,1.0,3963,1,0.2074
984,2,1993,0.25,5000,1,0.0528
985,2,1993,0.5,4869,7,0.1974
986,2,1993,0.75,4736,1,0.0528
987,2,1993,1.0,4736,1,0.0528
988,2,702,0.25,5000,1,0.0854
989,2,702,0.5,4854,6,0.2726
990,2,702,0.75,4573,1,0.0854
991,2,702,1.0,4573,1,0.0854
992,2,2240,0.25,5000,2,0.3344
993,2,2240,0.5,4816,11,1.4514
994,2,2240,0.75,3404,1,0.3192
995,2,2240,1.0,3404,1,0.3192
996,2,2432,0.25,5000,3,0.7532
997,2,2432,0.5,2272,1,0.5456
998,2,2432,0.75,2272,1,0.5456
999,2,2432,1.0,2272,1,0.5456
1000,2,3584,0.25,5000,1,0.1632
1001,2,3584,0.5,4854,8,0.497
1002,2,3584,0.75,4184,1,0.1632
1003,2,3584,1.0,4184,1,0.1632
1004,2,3063,0.25,5000,1,0.1772
1005,2,3063,0.5,4825,11,0.6584
1006,2,3063,0.75,4114,1,0.1772
1007,2,3063,1.0,4114,1,0.1772
1008,2,739,0.25,5000,2,0.5548
1009,2,739,0.5,4771,30,8.522
1010,2,739,0.75,2722,1,0.4556
1011,2,739,1.0,2722,1,0.4556
1012,2,4428,0.25,5000,1,0.1146
1013,2,4428,0.5,4854,7,0.3318
1014,2,4428,0.75,4427,1,0.1146
1015,2,4428,1.0,4427,1,0.1146
1016,2,3764,0.25,5000,2,0.212
1017,2,3764,0.5,4825,11,0.7604
1018,2,3764,0.75,3947,1,0.2106
1019,2,3764,1.0,3947,1,0.2106
1020,2,3647,0.25,5000,1,0.105
1021,2,3647,0.5,4827,6,0.33
1022,2,3647,0.75,4475,1,0.105
1023,2,3647,1.0,4475,1,0.105
1024,2,516,0.25,5000,2,0.3224
1025,2,516,0.5,4825,14,1.4708
1026,2,516,0.75,3452,1,0.3096
1027,2,516,1.0,3452,1,0.3096
1028,2,3752,0.25,5000,2,0.3636
1029,2,3752,0.5,4825,15,1.7846
1030,2,3752,0.75,3315,1,0.337
1031,2,3752,1.0,3315,1,0.337
1032,2,1123,0.25,5000,1,0.156
1033,2,1123,0.5,4854,8,0.4764
1034,2,1123,0.75,4220,1,0.156
1035,2,1123,1.0,4220,1,0.156
1036,2,701,0.25,5000,2,0.3682
1037,2,701,0.5,4812,14,1.887
1038,2,701,0.75,3304,1,0.3392
1039,2,701,1.0,3304,1,0.3392
1040,2,777,0.25,5000,2,0.3464
1041,2,777,0.5,4844,12,1.6152
1042,2,777,0.75,3361,1,0.3278
1043,2,777,1.0,3361,1,0.3278
1044,2,3587,0.25,5000,1,0.1596
1045,2,3587,0.5,4847,7,0.4656
1046,2,3587,0.75,4202,1,0.1596
1047,2,3587,1.0,4202,1,0.1596
1048,2,1362,0.25,5000,2,0.235
1049,2,1362,0.5,4819,10,0.8378
1050,2,1362,0.75,3833,1,0.2334
1051,2,1362,1.0,3833,1,0.2334
1052,2,3973,0.25,5000,2,0.3852
1053,2,3973,0.5,4844,12,1.8476
1054,2,3973,0.75,3229,1,0.3542
1055,2,3973,1.0,3229,1,0.3542
1056,2,565,0.25,5000,1,0.0294
1057,2,565,0.5,4917,5,0.0976
1058,2,565,0.75,4853,1,0.0294
1059,2,565,1.0,4853,1,0.0294
1060,2,4923,0.25,5000,2,0.2794
1061,2,4923,0.5,4854,11,1.1736
1062,2,4923,0.75,3627,1,0.2746
1063,2,4923,1.0,3627,1,0.2746
1064,2,1204,0.25,5000,1,0.0288
1065,2,1204,0.5,4867,3,0.071
1066,2,1204,0.75,4856,1,0.0288
1067,2,1204,1.0,4856,1,0.0288
1068,2,4761,0.25,5000,1,0.03
1069,2,4761,0.5,4899,4,0.0826
1070,2,4761,0.75,4850,1,0.03
1071,2,4761,1.0,4850,1,0.03
1072,2,3752,0.25,5000,2,0.3636
1073,2,3752,0.5,4825,15,1.7846
1074,2,3752,0.75,3315,1,0.337
1075,2,3752,1.0,3315,1,0.337
1076,2,226,0.25,5000,2,0.2784
1077,2,226,0.5,4825,13,1.2034
1078,2,226,0.75,3637,1,0.2726
1079,2,226,1.0,3637,1,0.2726
1080,2,4117,0.25,5000,2,0.603
1081,2,4117,0.5,2542,1,0.4916
1082,2,4117,0.75,2542,1,0.4916
1083,2,4117,1.0,2542,1,0.4916
1084,2,4694,0.25,5000,1,0.0528
1085,2,4694,0.5,4883,7,0.194
1086,2,4694,0.75,4736,1,0.0528
1087,2,4694,1.0,4736,1,0.0528
1088,2,2269,0.25,5000,2,0.2572
1089,2,2269,0.5,4825,12,1.0294
1090,2,2269,0.75,3733,1,0.2534
1091,2,2269,1.0,3733,1,0.2534
1092,2,2918,0.25,5000,2,0.2772
1093,2,2918,0.5,4825,13,1.1922
1094,2,2918,0.75,3645,1,0.271
1095,2,2918,1.0,3645,1,0.271
1096,2,623,0.25,5000,1,0.0302
1097,2,623,0.5,4897,4,0.0796
1098,2,623,0.75,4849,1,0.0302
1099,2,623,1.0,4849,1,0.0302
1100,2,3550,0.25,5000,1,0.0116
1101,2,3550,0.5,4942,1,0.0116
1102,2,3550,0.75,4942,1,0.0116
1103,2,3550,1.0,4942,1,0.0116
1104,2,3843,0.25,5000,2,0.2684
1105,2,3843,0.5,4854,10,1.0152
1106,2,3843,0.75,3685,1,0.263
1107,2,3843,1.0,3685,1,0.263
1108,2,2973,0.25,5000,1,0.1036
1109,2,2973,0.5,4854,7,0.3246
1110,2,2973,0.75,4482,1,0.1036
1111,2,2973,1.0,4482,1,0.1036
1112,2,4483,0.25,5000,1,0.1212
1113,2,4483,0.5,4825,10,0.4758
1114,2,4483,0.75,4394,1,0.1212
1115,2,4483,1.0,4394,1,0.1212
1116,2,1272,0.25,5000,1,0.0692
1117,2,1272,0.5,4825,8,0.2946
1118,2,1272,0.75,4654,1,0.0692
1119,2,1272,1.0,4654,1,0.0692
1120,2,1069,0.25,5000,2,0.3998
1121,2,1069,0.5,4854,14,2.2412
1122,2,1069,0.75,3191,1,0.3618
1123,2,1069,1.0,3191,1,0.3618
1124,2,3103,0.25,5000,2,0.373
1125,2,3103,0.5,4844,12,1.784
1126,2,3103,0.75,3269,1,0.3462
1127,2,3103,1.0,3269,1,0.3462
1128,2,1873,0.25,5000,2,0.277
1129,2,1873,0.5,4844,10,1.1118
1130,2,1873,0.75,3631,1,0.2738
1131,2,1873,1.0,3631,1,0.2738
1132,2,4091,0.25,5000,2,0.3102
1133,2,4091,0.5,4844,11,1.3176
1134,2,4091,0.75,3497,1,0.3006
1135,2,4091,1.0,3497,1,0.3006
1136,2,481,0.25,5000,1,0.0354
1137,2,481,0.5,4859,4,0.1218
1138,2,481,0.75,4823,1,0.0354
1139,2,481,1.0,4823,1,0.0354
1140,2,644,0.25,5000,2,0.3874
1141,2,644,0.5,4812,14,2.2146
1142,2,644,0.75,3200,1,0.36
1143,2,644,1.0,3200,1,0.36
1144,2,916,0.25,5000,1,0.0212
1145,2,916,0.5,4903,3,0.0506
1146,2,916,0.75,4894,1,0.0212
1147,2,916,1.0,4894,1,0.0212
1148,2,943,0.25,5000,2,0.267
1149,2,943,0.5,4812,11,1.1828
1150,2,943,0.75,3688,1,0.2624
1151,2,943,1.0,3688,1,0.2624
1152,2,2832,0.25,5000,1,0.0228
1153,2,2832,0.5,4887,2,0.0346
1154,2,2832,0.75,4886,1,0.0228
1155,2,2832,1.0,4886,1,0.0228
1156,2,1010,0.25,5000,2,0.25
1157,2,1010,0.5,4844,9,0.876
1158,2,1010,0.75,3765,1,0.247
1159,2,1010,1.0,3765,1,0.247
1160,2,3612,0.25,5000,2,0.4446
1161,2,3612,0.5,4781,18,3.7124
1162,2,3612,0.75,2982,1,0.4036
1163,2,3612,1.0,2982,1,0.4036
1164,2,64,0.25,5000,1,0.0074
1165,2,64,0.5,4963,1,0.0074
1166,2,64,0.75,4963,1,0.0074
1167,2,64,1.0,4963,1,0.0074
1168,2,1241,0.25,5000,2,0.3456
1169,2,1241,0.5,4765,11,1.6302
1170,2,1241,0.75,3355,1,0.329
1171,2,1241,1.0,3355,1,0.329
1172,2,4301,0.25,5000,2,0.4386
1173,2,4301,0.5,4741,19,3.6718
1174,2,4301,0.75,3028,1,0.3944
1175,2,4301,1.0,3028,1,0.3944
1176,2,1310,0.25,5000,2,0.467
1177,2,1310,0.5,4765,21,4.3218
1178,2,1310,0.75,2917,1,0.4166
1179,2,1310,1.0,2917,1,0.4166
1180,2,2522,0.25,5000,1,0.029
1181,2,2522,0.5,4907,4,0.0782
1182,2,2522,0.75,4855,1,0.029
1183,2,2522,1.0,4855,1,0.029
1184,2,2435,0.25,5000,1,0.1246
1185,2,2435,0.5,4812,8,0.438
1186,2,2435,0.75,4377,1,0.1246
1187,2,2435,1.0,4377,1,0.1246
1188,2,2468,0.25,5000,1,0.2164
1189,2,2468,0.5,4854,9,0.791
1190,2,2468,0.75,3918,1,0.2164
1191,2,2468,1.0,3918,1,0.2164
1192,2,3936,0.25,5000,2,0.2808
1193,2,3936,0.5,4812,12,1.1344
1194,2,3936,0.75,3631,1,0.2738
1195,2,3936,1.0,3631,1,0.2738
1196,2,3903,0.25,5000,2,0.3068
1197,2,3903,0.5,4825,14,1.4128
1198,2,3903,0.75,3529,1,0.2942
1199,2,3903,1.0,3529,1,0.2942
1200,3,4163,0.25,5000,2,0.6242
1201,3,4163,0.5,2484,1,0.5032
1202,3,4163,0.75,2484,1,0.5032
1203,3,4163,1.0,2484,1,0.5032
1204,3,4271,0.25,5000,2,0.2058
1205,3,4271,0.5,4810,10,0.736
1206,3,4271,0.75,3972,1,0.2056
1207,3,4271,1.0,3972,1,0.2056
1208,3,4925,0.25,5000,2,0.4304
1209,3,4925,0.5,4742,15,2.8152
1210,3,4925,0.75,3061,1,0.3878
1211,3,4925,1.0,3061,1,0.3878
1212,3,2808,0.25,5000,1,0.004
1213,3,2808,0.5,4980,1,0.004
1214,3,2808,0.75,4980,1,0.004
1215,3,2808,1.0,4980,1,0.004
1216,3,3556,0.25,5000,2,0.2874
1217,3,3556,0.5,4848,12,1.1134
1218,3,3556,0.75,3604,1,0.2792
1219,3,3556,1.0,3604,1,0.2792
1220,3,39,0.25,5000,2,0.305
1221,3,39,0.5,4762,9,1.2522
1222,3,39,0.75,3524,1,0.2952
1223,3,39,1.0,3524,1,0.2952
1224,3,4691,0.25,5000,1,0.1864
1225,3,4691,0.5,4848,10,0.6224
1226,3,4691,0.75,4068,1,0.1864
1227,3,4691,1.0,4068,1,0.1864
1228,3,365,0.25,5000,2,0.5856
1229,3,365,0.5,2584,3,1.4186
1230,3,365,0.75,2581,1,0.4838
1231,3,365,1.0,2581,1,0.4838
1232,3,4223,0.25,5000,1,0.0262
1233,3,4223,0.5,4910,6,0.1096
1234,3,4223,0.75,4869,1,0.0262
1235,3,4223,1.0,4869,1,0.0262
1236,3,1616,0.25,5000,1,0.1132
1237,3,1616,0.5,4831,7,0.3394
1238,3,1616,0.75,4434,1,0.1132
1239,3,1616,1.0,4434,1,0.1132
1240,3,211,0.25,5000,2,0.3138
1241,3,211,0.5,4842,12,1.2346
1242,3,211,0.75,3491,1,0.3018
1243,3,211,1.0,3491,1,0.3018
1244,3,2005,0.25,5000,1,0.1236
1245,3,2005,0.5,4832,7,0.3608
1246,3,2005,0.75,4382,1,0.1236
1247,3,2005,1.0,4382,1,0.1236
1248,3,503,0.25,5000,2,0.1896
1249,3,503,0.5,4800,7,0.538
1250,3,503,0.75,4056,1,0.1888
1251,3,503,1.0,4056,1,0.1888
1252,3,3083,0.25,5000,1,0.0188
1253,3,3083,0.5,4915,5,0.0842
1254,3,3083,0.75,4906,1,0.0188
1255,3,3083,1.0,4906,1,0.0188
1256,3,2551,0.25,5000,2,0.2988
1257,3,2551,0.5,4841,10,1.1546
1258,3,2551,0.75,3554,1,0.2892
1259,3,2551,1.0,3554,1,0.2892
1260,3,3987,0.25,5000,2,0.4982
1261,3,3987,0.5,4771,18,3.916
1262,3,3987,0.75,2864,1,0.4272
1263,3,3987,1.0,2864,1,0.4272
1264,3,721,0.25,5000,2,0.2288
1265,3,721,0.5,4807,9,0.7944
1266,3,721,0.75,3879,1,0.2242
1267,3,721,1.0,3879,1,0.2242
1268,3,454,0.25,5000,1,0.1466
1269,3,454,0.5,4806,7,0.4128
1270,3,454,0.75,4267,1,0.1466
1271,3,454,1.0,4267,1,0.1466
1272,3,1477,0.25,5000,2,0.2208
1273,3,1477,0.5,4839,8,0.6792
1274,3,1477,0.75,3906,1,0.2188
1275,3,1477,1.0,3906,1,0.2188
1276,3,1548,0.25,5000,1,0.146
1277,3,1548,0.5,4841,7,0.4276
1278,3,1548,0.75,4270,1,0.146
1279,3,1548,1.0,4270,1,0.146
1280,3,1484,0.25,5000,1,0.1856
1281,3,1484,0.5,4807,8,0.6554
1282,3,1484,0.75,4072,1,0.1856
1283,3,1484,1.0,4072,1,0.1856
1284,3,1939,0.25,5000,2,0.635
1285,3,1939,0.5,2490,1,0.502
1286,3,1939,0.75,2490,1,0.502
1287,3,1939,1.0,2490,1,0.502
1288,3,1555,0.25,5000,2,0.3204
1289,3,1555,0.5,4765,10,1.3856
1290,3,1555,0.75,3468,1,0.3064
1291,3,1555,1.0,3468,1,0.3064
1292,3,2354,0.25,5000,2,0.2692
1293,3,2354,0.5,4807,10,1.062
1294,3,2354,0.75,3690,1,0.262
1295,3,2354,1.0,3690,1,0.262
1296,3,832,0.25,5000,2,0.2244
1297,3,832,0.5,4807,9,0.7944
1298,3,832,0.75,3893,1,0.2214
1299,3,832,1.0,3893,1,0.2214
1300,3,1290,0.25,5000,2,0.294
1301,3,1290,0.5,4807,10,1.1738
1302,3,1290,0.75,3585,1,0.283
1303,3,1290,1.0,3585,1,0.283
1304,3,4392,0.25,5000,3,0.8086
1305,3,4392,0.5,2153,1,0.5694
1306,3,4392,0.75,2153,1,0.5694
1307,3,4392,1.0,2153,1,0.5694
1308,3,352,0.25,5000,2,0.3256
1309,3,352,0.5,4738,12,1.4578
1310,3,352,0.75,3466,1,0.3068
1311,3,352,1.0,3466,1,0.3068
1312,3,3241,0.25,5000,1,0.065
1313,3,3241,0.5,4891,7,0.1802
1314,3,3241,0.75,4675,1,0.065
1315,3,3241,1.0,4675,1,0.065
1316,3,3859,0.25,5000,1,0.0732
1317,3,3859,0.5,4807,6,0.2868
1318,3,3859,0.75,4634,1,0.0732
1319,3,3859,1.0,4634,1,0.0732
1320,3,4615,0.25,5000,2,0.3312
1321,3,4615,0.5,4785,11,1.4678
1322,3,4615,0.75,3419,1,0.3162
1323,3,4615,1.0,3419,1,0.3162
1324,3,351,0.25,5000,2,0.323
1325,3,351,0.5,4841,11,1.3686
1326,3,351,0.75,3452,1,0.3096
1327,3,351,1.0,3452,1,0.3096
1328,3,3567,0.25,5000,2,0.6208
1329,3,3567,0.5,2513,1,0.4974
1330,3,3567,0.75,2513,1,0.4974
1331,3,3567,1.0,2513,1,0.4974
1332,3,779,0.25,5000,2,0.3992
1333,3,779,0.5,4729,16,2.386
1334,3,779,0.75,3169,1,0.3662
1335,3,779,1.0,3169,1,0.3662
1336,3,699,0.25,5000,1,0.094
1337,3,699,0.5,4816,6,0.2834
1338,3,699,0.75,4530,1,0.094
1339,3,699,1.0,4530,1,0.094
1340,3,3495,0.25,5000,1,0.12
